path,component_fake,file_fake,component_present
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0043.wav|data\raw\fake_music_generated\fake_music_MusicGen_0060.wav,0.6976224780082703,0.710028886795044,0.7874259948730469
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.7329851984977722,0.7422585487365723,0.9187403321266174
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0364.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0067.wav,0.6913304328918457,0.7086097598075867,0.9914544820785522
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0038.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.6700167655944824,0.6656243801116943,0.6305195689201355
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100_WF7_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.7522611618041992,0.7617913484573364,0.995092511177063
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac,0.7564592361450195,0.7533228397369385,0.9779559373855591
data/raw/gtzan_unique_v2/rock.00054.wav,0.6387318968772888,0.636883556842804,0.67703777551651
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ007-0200.wav|data/raw/gtzan_unique_v2/rock.00061.wav,0.7851909399032593,0.7211092710494995,0.8687396049499512
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0025.flac|data/raw/gtzan_unique_v2/disco.00095.wav,0.704554557800293,0.7051441669464111,0.970055878162384
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/pop.00013.wav,0.6701496243476868,0.666183590888977,0.7756417393684387
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9110555.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0033.wav,0.7092098593711853,0.6828124523162842,0.9764785766601562
data/raw/gtzan_unique_v2/reggae.00080.wav,0.6555748581886292,0.6508697271347046,0.6187693476676941
data/raw/gtzan_unique_v2/hiphop.00060.wav,0.6697279810905457,0.662429690361023,0.7161610126495361
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0039.flac|data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.7021026611328125,0.7082647085189819,0.7645922899246216
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data/raw/gtzan_unique_v2/rock.00007.wav,0.6501806974411011,0.6457814574241638,0.6128021478652954
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5636788.flac|data/raw/gtzan_unique_v2/country.00060.wav,0.7512867450714111,0.6895424127578735,0.8647719025611877
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.7279629111289978,0.7343184947967529,0.9490638971328735
data/raw/gtzan_unique_v2/jazz.00002.wav,0.6918922066688538,0.6767042875289917,0.6804780960083008
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ042-0239.wav|data/raw/gtzan_unique_v2/rock.00008.wav,0.7827717661857605,0.7157371044158936,0.8937768340110779
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017_WF4_1.wav,0.7643871903419495,0.7733597755432129,0.9917986392974854
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0393.wav,0.7832404375076294,0.7936517596244812,0.9963085055351257
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0007.wav,0.6800031065940857,0.6956949234008789,0.9851402640342712
data/raw/gtzan_unique_v2/metal.00050.wav,0.7195507884025574,0.6987313032150269,0.3702143132686615
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0187.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.7683215141296387,0.7479273676872253,0.9117062091827393
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044.wav|data/raw/gtzan_unique_v2/blues.00016.wav,0.7778658270835876,0.7212494611740112,0.9791491031646729
data\raw\fake_music_generated\fake_music_AudioLDM2_0055.wav,0.7018071413040161,0.7057429552078247,0.6967856287956238
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.7055264115333557,0.7136775255203247,0.789004921913147
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0161.wav,0.7306580543518066,0.7390724420547485,0.9840297698974609
data/raw/gtzan_unique_v2/metal.00039.wav,0.659839928150177,0.6480515599250793,0.49974992871284485
data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.6995381116867065,0.6995044946670532,0.6602008938789368
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7598099.flac,0.8078293800354004,0.8172032833099365,0.9979816675186157
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0037.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.6923927664756775,0.6655519008636475,0.5201694965362549
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.7032340168952942,0.6974207162857056,0.7578495740890503
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0248.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.7266237735748291,0.7370517253875732,0.9748225212097168
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/metal.00050.wav,0.8035207390785217,0.7204605340957642,0.7094489932060242
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00019.wav,0.7139704823493958,0.6977838277816772,0.9663889408111572
data/raw/gtzan_unique_v2/disco.00035.wav,0.6641891598701477,0.6483444571495056,0.530819833278656
data/raw/gtzan_unique_v2/disco.00095.wav,0.6883796453475952,0.6787737607955933,0.7840776443481445
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.7872876524925232,0.7674300074577332,0.9949884414672852
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac,0.6960547566413879,0.71408611536026,0.9936514496803284
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0013.flac,0.791148841381073,0.8011568188667297,0.9970730543136597
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/pop.00081.wav,0.6705280542373657,0.6643598079681396,0.6036760807037354
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00069.wav,0.6886552572250366,0.6815365552902222,0.690648078918457
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0006.flac,0.6874804496765137,0.7003247141838074,0.9854555726051331
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0248.wav|data\raw\fake_music_generated\fake_music_MusicGen_0052.wav,0.7176647782325745,0.7241812944412231,0.8973482847213745
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0269.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0241.wav,0.6998035311698914,0.7046734094619751,0.8374931812286377
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6094233.flac,0.6513396501541138,0.6733779907226562,0.9864687919616699
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0389.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0167.wav,0.7002065777778625,0.7024513483047485,0.6672073602676392
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0039.flac|data/raw/gtzan_unique_v2/hiphop.00087.wav,0.6841001510620117,0.6799741983413696,0.8537271618843079
data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0001.flac,0.6704534888267517,0.6897074580192566,0.9910007119178772
data/raw/gtzan_unique_v2/reggae.00023.wav,0.6462730765342712,0.6397550106048584,0.6290776133537292
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.757400631904602,0.7645612955093384,0.9903269410133362
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0167.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.8128413558006287,0.8063457608222961,0.9960530400276184
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0021.flac,0.7208137512207031,0.7367737293243408,0.9960902333259583
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0356.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.7908428311347961,0.7749011516571045,0.9951049089431763
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0032_WF1_1.wav,0.7232449650764465,0.7364703416824341,0.989234209060669
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0006.flac,0.778856098651886,0.7811635136604309,0.9863278865814209
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0004.flac,0.6474623680114746,0.6691799163818359,0.9878582954406738
data/raw/gtzan_unique_v2/classical.00037.wav,0.6486591100692749,0.6480804085731506,0.7591602206230164
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9745018.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.6872625350952148,0.6721669435501099,0.57892245054245
data/raw/gtzan_unique_v2/pop.00073.wav,0.7093545794487,0.6895935535430908,0.4277127981185913
data\raw\fake_music_generated\fake_music_AudioLDM2_0051.wav,0.7005683183670044,0.7029411196708679,0.6637324690818787
data/raw/gtzan_unique_v2/reggae.00017.wav,0.6628835797309875,0.6566261053085327,0.6475133895874023
data/raw/gtzan_unique_v2/disco.00019.wav,0.677023708820343,0.662900447845459,0.49542364478111267
data/raw/gtzan_unique_v2/jazz.00001.wav,0.6224263310432434,0.6180369853973389,0.8057217597961426
data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.7031193971633911,0.7061973214149475,0.6789306402206421
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data/raw/gtzan_unique_v2/hiphop.00060.wav,0.7309907078742981,0.7209731936454773,0.9633965492248535
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav,0.7625553011894226,0.7708532214164734,0.9909917116165161
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav,0.7609851956367493,0.7696539759635925,0.9895272254943848
data/raw/gtzan_unique_v2/rock.00061.wav,0.6527983546257019,0.6521865129470825,0.709563672542572
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0001.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.717621386051178,0.7261765003204346,0.9817559719085693
data/raw/gtzan_unique_v2/pop.00013.wav,0.6646861433982849,0.6609457731246948,0.6139276027679443
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav,0.7888263463973999,0.7863002419471741,0.994499683380127
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0066.flac,0.7566050887107849,0.763965368270874,0.984147310256958
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0017.flac,0.7581670880317688,0.7646405100822449,0.9849774837493896
data/raw/gtzan_unique_v2/country.00093.wav,0.6688509583473206,0.6700797080993652,0.6724984645843506
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/country.00034.wav,0.7459319829940796,0.7228691577911377,0.9335420727729797
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0021.flac|data/raw/gtzan_unique_v2/blues.00097.wav,0.6629723310470581,0.6513899564743042,0.7939411997795105
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.724361777305603,0.7332883477210999,0.858672022819519
data/raw/gtzan_unique_v2/jazz.00078.wav,0.6693843007087708,0.6650612354278564,0.6044424176216125
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.7484056949615479,0.755119264125824,0.9616484045982361
data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.7050541639328003,0.7080676555633545,0.6714649796485901
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ045-0176.wav|data\raw\fake_music_generated\fake_music_MusicGen_0122.wav,0.7081508040428162,0.7186537384986877,0.75584477186203
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0297.wav,0.7128601670265198,0.7227922081947327,0.9779648780822754
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav|data/raw/gtzan_unique_v2/reggae.00050.wav,0.7348330616950989,0.7163615226745605,0.9837241172790527
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6094233.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.6552276611328125,0.651630699634552,0.960645854473114
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9048829.flac|data/raw/gtzan_unique_v2/metal.00042.wav,0.7074233293533325,0.6870153546333313,0.6032371520996094
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav,0.7925618886947632,0.8011898398399353,0.9945375323295593
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav,0.7888263463973999,0.7863002419471741,0.994499683380127
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data/raw/gtzan_unique_v2/metal.00086.wav,0.6770086884498596,0.6622538566589355,0.4690903127193451
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0023.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.6861094832420349,0.694799542427063,0.8219856023788452
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ007-0200.wav,0.7403732538223267,0.7499544024467468,0.9884839653968811
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav,0.780816912651062,0.7904669046401978,0.995864987373352
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/rock.00015.wav,0.6770407557487488,0.6745933294296265,0.8082640767097473
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0055.wav,0.6977130770683289,0.7069222927093506,0.9851018786430359
data/raw/gtzan_unique_v2/reggae.00075.wav,0.6835673451423645,0.6591237783432007,0.49665483832359314
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav,0.7836059927940369,0.7718658447265625,0.9933115243911743
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0003.wav,0.77853924036026,0.726661741733551,0.9196970462799072
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac|data/raw/gtzan_unique_v2/pop.00020.wav,0.7525396943092346,0.6963886022567749,0.8356683254241943
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav,0.7237232327461243,0.7384688854217529,0.9887095093727112
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav|data/raw/gtzan_unique_v2/blues.00025.wav,0.6807620525360107,0.6619924306869507,0.9363458156585693
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8239480.flac,0.7285791039466858,0.7440417408943176,0.9950473308563232
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0021.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.676064133644104,0.6717389822006226,0.7091720104217529
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ045-0176.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0005.wav,0.7046693563461304,0.7084243297576904,0.6940492987632751
data/raw/gtzan_unique_v2/reggae.00012.wav,0.684407114982605,0.6686310172080994,0.8011994361877441
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0162.wav|data/raw/gtzan_unique_v2/reggae.00060.wav,0.6320452094078064,0.6256897449493408,0.6080929636955261
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6556926.flac|data/raw/gtzan_unique_v2/disco.00067.wav,0.6809636950492859,0.6642323136329651,0.4920032024383545
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data\raw\fake_music_generated\fake_music_MusicGen_0270.wav,0.7646907567977905,0.7669178247451782,0.993752121925354
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0393.wav|data/raw/gtzan_unique_v2/reggae.00030.wav,0.7432323098182678,0.7045236825942993,0.9649052619934082
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.8058893084526062,0.794537365436554,0.9974791407585144
data/raw/gtzan_unique_v2/pop.00017.wav,0.6679121851921082,0.6546840667724609,0.4853259027004242
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0063.wav,0.7796908617019653,0.7860763669013977,0.9942300319671631
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9048829.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.7028775215148926,0.7085816264152527,0.7087571620941162
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.7404531240463257,0.7422137260437012,0.9807186722755432
data\raw\fake_music_generated\fake_music_MusicGen_0116.wav,0.700223982334137,0.7069819569587708,0.7184010148048401
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8239480.flac|data/raw/gtzan_unique_v2/jazz.00002.wav,0.7603068947792053,0.7359882593154907,0.7916825413703918
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac|data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.7039629220962524,0.7044681906700134,0.6870341897010803
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0013.flac|data/raw/gtzan_unique_v2/blues.00047.wav,0.7413961887359619,0.6915479302406311,0.9435839653015137
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0069.wav,0.7672166228294373,0.7681663036346436,0.9881291389465332
data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.7074925899505615,0.7129392027854919,0.6927312016487122
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_2321728.flac,0.8053772449493408,0.813850462436676,0.9974998831748962
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.735626220703125,0.7189980745315552,0.9594120979309082
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/rock.00086.wav,0.6377897262573242,0.6372020244598389,0.8168027400970459
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0014.flac|data/raw/gtzan_unique_v2/country.00093.wav,0.6722622513771057,0.6756381392478943,0.8938797116279602
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302203-0002.flac,0.7560206055641174,0.7589343786239624,0.9892737865447998
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.7706090211868286,0.7809949517250061,0.9793260097503662
data/raw/gtzan_unique_v2/jazz.00052.wav,0.6805662512779236,0.6603250503540039,0.4657959043979645
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0021.wav,0.79775470495224,0.7939628958702087,0.9934965968132019
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0050.flac|data/raw/gtzan_unique_v2/metal.00042.wav,0.6730620265007019,0.661672055721283,0.5106165409088135
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac,0.7920785546302795,0.798173189163208,0.9971383810043335
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac,0.7820113897323608,0.7919765710830688,0.9962755441665649
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7598099.flac|data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.6913684010505676,0.6980668306350708,0.8350360989570618
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017_WF4_1.wav|data/raw/gtzan_unique_v2/disco.00052.wav,0.771536111831665,0.7107048034667969,0.8478546738624573
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0167.wav|data/raw/gtzan_unique_v2/rock.00054.wav,0.6691577434539795,0.6551576852798462,0.5027195811271667
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF3_1.wav|data/raw/gtzan_unique_v2/pop.00019.wav,0.6640661954879761,0.6577805280685425,0.5741013884544373
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0012.flac,0.6550004482269287,0.6774505376815796,0.9896807074546814
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/metal.00003.wav,0.7280464768409729,0.6746222972869873,0.7925761342048645
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/classical.00088.wav,0.7488564848899841,0.7007004618644714,0.9349510073661804
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0013.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.7729918956756592,0.7190902233123779,0.9867729544639587
data\raw\fake_music_generated\fake_music_AudioLDM2_0043.wav,0.7117687463760376,0.7159399390220642,0.701318085193634
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0025.flac,0.6800627708435059,0.6930288076400757,0.9845861196517944
data/raw/gtzan_unique_v2/hiphop.00087.wav,0.6515207290649414,0.6378052234649658,0.7409241795539856
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.6520230770111084,0.6481611132621765,0.7988352179527283
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/country.00036.wav,0.7646138668060303,0.7120788097381592,0.8161081671714783
