path,component_fake,file_fake,component_present
data/raw/gtzan_unique_v2/hiphop.00055.wav,0.0012703505344688892,0.0007156701176427305,0.99936842918396
data/raw/gtzan_unique_v2/disco.00090.wav,0.0011995749082416296,0.0006525813951157033,0.9998366832733154
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0043.wav|data\raw\fake_music_generated\fake_music_MusicGen_0060.wav,0.9920926094055176,0.9900109767913818,0.9613956212997437
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.9813421368598938,0.9776819348335266,0.9524586200714111
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0364.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0067.wav,0.5332294702529907,0.46548017859458923,0.7739236950874329
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0038.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.013673954643309116,0.008553896099328995,0.9977851510047913
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100_WF7_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.11096407473087311,0.08778904378414154,0.5474686026573181
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac,0.24842455983161926,0.20765697956085205,0.46088236570358276
data/raw/gtzan_unique_v2/rock.00054.wav,0.008797358721494675,0.005566990002989769,0.9993048310279846
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ007-0200.wav|data/raw/gtzan_unique_v2/rock.00061.wav,0.16659225523471832,0.14722619950771332,0.7330281734466553
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0025.flac|data/raw/gtzan_unique_v2/disco.00095.wav,0.03717172518372536,0.02672685496509075,0.9065287709236145
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/pop.00013.wav,0.0006072274991311133,0.0003187682887073606,0.9999377727508545
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9110555.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0033.wav,0.7800627946853638,0.7455340623855591,0.5465872883796692
data/raw/gtzan_unique_v2/reggae.00080.wav,0.00407920777797699,0.0023973991628736258,0.9984323382377625
data/raw/gtzan_unique_v2/hiphop.00060.wav,0.002225663745775819,0.001279287738725543,0.9991809725761414
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0039.flac|data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.9987547993659973,0.9982972145080566,0.9922277927398682
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data/raw/gtzan_unique_v2/rock.00007.wav,0.0023710711393505335,0.0013390127569437027,0.9998369812965393
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5636788.flac|data/raw/gtzan_unique_v2/country.00060.wav,0.011914598755538464,0.008223483338952065,0.9846465587615967
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.9643049240112305,0.9572097063064575,0.9279099106788635
data/raw/gtzan_unique_v2/jazz.00002.wav,0.013739056885242462,0.008681019768118858,0.99923175573349
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ042-0239.wav|data/raw/gtzan_unique_v2/rock.00008.wav,0.16291356086730957,0.1426992565393448,0.7337881922721863
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017_WF4_1.wav,0.4059387743473053,0.3666771352291107,0.10698975622653961
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0393.wav,0.3203999996185303,0.28121909499168396,0.19113044440746307
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0007.wav,0.8626826405525208,0.8354751467704773,0.4262661635875702
data/raw/gtzan_unique_v2/metal.00050.wav,0.018360305577516556,0.01101514883339405,0.9996950030326843
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0187.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.9819772243499756,0.9783669710159302,0.9372377395629883
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044.wav|data/raw/gtzan_unique_v2/blues.00016.wav,0.1545657217502594,0.1324308067560196,0.7036541104316711
data\raw\fake_music_generated\fake_music_AudioLDM2_0055.wav,0.9989131689071655,0.998456597328186,0.9980005621910095
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.9985307455062866,0.9980123043060303,0.9960812330245972
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0161.wav,0.921509325504303,0.9067597985267639,0.893856942653656
data/raw/gtzan_unique_v2/metal.00039.wav,0.012714301235973835,0.007110812701284885,0.9999637603759766
data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.999067485332489,0.9986951947212219,0.9970855116844177
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7598099.flac,0.5650187730789185,0.5320624113082886,0.06189447641372681
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0037.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.023556049913167953,0.014927217736840248,0.9978785514831543
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.9985364079475403,0.9979987144470215,0.9890509843826294
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0248.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.9817422032356262,0.9777939915657043,0.9620503783226013
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/metal.00050.wav,0.20464542508125305,0.18612317740917206,0.7073702812194824
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00019.wav,0.007273572031408548,0.004949621390551329,0.9950470924377441
data/raw/gtzan_unique_v2/disco.00035.wav,0.022407634183764458,0.015093415975570679,0.9973770976066589
data/raw/gtzan_unique_v2/disco.00095.wav,0.0008662436157464981,0.00047563950647599995,0.9995909333229065
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.31826066970825195,0.27602458000183105,0.15854687988758087
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac,0.37140271067619324,0.30406031012535095,0.040226325392723083
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0013.flac,0.44074997305870056,0.4046593904495239,0.09948384016752243
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/pop.00081.wav,0.012575275264680386,0.008102074265480042,0.9985353350639343
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00069.wav,0.009542742744088173,0.005569764878600836,0.9992129802703857
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0006.flac,0.22807897627353668,0.18218374252319336,0.3021678626537323
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0248.wav|data\raw\fake_music_generated\fake_music_MusicGen_0052.wav,0.9970671534538269,0.9961317777633667,0.995198667049408
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0269.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0241.wav,0.9936354160308838,0.9918128252029419,0.9586084485054016
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6094233.flac,0.3139946758747101,0.248648002743721,0.054517704993486404
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0389.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0167.wav,0.9995324611663818,0.9993199706077576,0.9986053705215454
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0039.flac|data/raw/gtzan_unique_v2/hiphop.00087.wav,0.0019470690749585629,0.0011575771495699883,0.9988565444946289
data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0001.flac,0.2070164531469345,0.1573915034532547,0.15237104892730713
data/raw/gtzan_unique_v2/reggae.00023.wav,0.00013729969214182347,6.161406054161489e-05,0.999983012676239
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.3281155824661255,0.28136736154556274,0.210595965385437
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0167.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.5006222724914551,0.46098098158836365,0.14380350708961487
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0021.flac,0.3138381242752075,0.25691312551498413,0.08430058509111404
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0356.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.23583678901195526,0.1993025243282318,0.3219701647758484
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0032_WF1_1.wav,0.2540634572505951,0.2101968377828598,0.23889824748039246
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0006.flac,0.29982542991638184,0.25725191831588745,0.3867964744567871
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0004.flac,0.23669865727424622,0.1794312298297882,0.09580464661121368
data/raw/gtzan_unique_v2/classical.00037.wav,1.6932084690779448e-05,7.218619430204853e-06,0.9999961853027344
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9745018.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.019544892013072968,0.013461248017847538,0.9919366240501404
data/raw/gtzan_unique_v2/pop.00073.wav,0.009485069662332535,0.005341421812772751,0.9997898936271667
data\raw\fake_music_generated\fake_music_AudioLDM2_0051.wav,0.9995802044868469,0.9993823766708374,0.9989601373672485
data/raw/gtzan_unique_v2/reggae.00017.wav,0.0007862712373025715,0.00040431413799524307,0.9998574256896973
data/raw/gtzan_unique_v2/disco.00019.wav,0.0009776337537914515,0.0005090943304821849,0.9998993277549744
data/raw/gtzan_unique_v2/jazz.00001.wav,3.80975725420285e-05,1.6980124200927094e-05,0.9999942183494568
data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.9981185793876648,0.9974641799926758,0.9941539168357849
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data/raw/gtzan_unique_v2/hiphop.00060.wav,0.0036849239841103554,0.0024079533759504557,0.9975808262825012
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav,0.4082992970943451,0.3682085871696472,0.10311297327280045
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav,0.4339355528354645,0.39404621720314026,0.13797588646411896
data/raw/gtzan_unique_v2/rock.00061.wav,0.0020489664748311043,0.001105481293052435,0.9999038577079773
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0001.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.4990173876285553,0.44830548763275146,0.8167083263397217
data/raw/gtzan_unique_v2/pop.00013.wav,0.00024383750860579312,0.0001071928782039322,0.999993622303009
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav,0.4080350995063782,0.36942267417907715,0.10630802810192108
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0066.flac,0.26692816615104675,0.2217453569173813,0.45949068665504456
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0017.flac,0.5529925227165222,0.5149434208869934,0.1517384797334671
data/raw/gtzan_unique_v2/country.00093.wav,0.002999190939590335,0.0016305894823744893,0.9999601244926453
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/country.00034.wav,0.22835005819797516,0.2046351581811905,0.7176865935325623
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0021.flac|data/raw/gtzan_unique_v2/blues.00097.wav,0.00018636503955349326,9.046466584550217e-05,0.9999675750732422
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.9734554290771484,0.9677130579948425,0.9216652512550354
data/raw/gtzan_unique_v2/jazz.00078.wav,0.01617281697690487,0.010305950418114662,0.997408390045166
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.9100174307823181,0.895940363407135,0.7555861473083496
data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.9970478415489197,0.9961320161819458,0.9757677316665649
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ045-0176.wav|data\raw\fake_music_generated\fake_music_MusicGen_0122.wav,0.9980932474136353,0.9974658489227295,0.9904652833938599
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0297.wav,0.9824109673500061,0.9778688549995422,0.9272093772888184
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav|data/raw/gtzan_unique_v2/reggae.00050.wav,0.008831322193145752,0.0060456665232777596,0.9793591499328613
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6094233.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.9431055188179016,0.929061770439148,0.7590286731719971
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9048829.flac|data/raw/gtzan_unique_v2/metal.00042.wav,0.1162286102771759,0.08939987421035767,0.981553316116333
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav,0.469777911901474,0.43765515089035034,0.23865970969200134
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav,0.4080350995063782,0.36942267417907715,0.10630802810192108
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data/raw/gtzan_unique_v2/metal.00086.wav,0.0051751467399299145,0.0030249806586652994,0.9998062252998352
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0023.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.9955201148986816,0.9942069053649902,0.9929810762405396
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ007-0200.wav,0.2398417741060257,0.20238271355628967,0.3124291002750397
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav,0.1957462877035141,0.16053414344787598,0.2898566424846649
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/rock.00015.wav,0.046523794531822205,0.03290458768606186,0.9949105381965637
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0055.wav,0.4980066120624542,0.4594498574733734,0.6421123743057251
data/raw/gtzan_unique_v2/reggae.00075.wav,0.007888883352279663,0.004600420594215393,0.9994592666625977
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav,0.29077696800231934,0.25220513343811035,0.23339787125587463
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0003.wav,0.6860973834991455,0.6680812835693359,0.663046658039093
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac|data/raw/gtzan_unique_v2/pop.00020.wav,0.1920248419046402,0.16911248862743378,0.6955482363700867
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav,0.1766272932291031,0.14052832126617432,0.35788190364837646
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav|data/raw/gtzan_unique_v2/blues.00025.wav,0.003908035811036825,0.0025057049933820963,0.9981532692909241
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8239480.flac,0.4383941888809204,0.37920475006103516,0.04519464448094368
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0021.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.012949684634804726,0.008505010046064854,0.9864394068717957
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ045-0176.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0005.wav,0.9976544976234436,0.9969048500061035,0.9908820390701294
data/raw/gtzan_unique_v2/reggae.00012.wav,0.0008087737951427698,0.0004485038516577333,0.9993908405303955
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0162.wav|data/raw/gtzan_unique_v2/reggae.00060.wav,0.013419996947050095,0.008141797035932541,0.9997568130493164
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6556926.flac|data/raw/gtzan_unique_v2/disco.00067.wav,0.004628004040569067,0.0027877860702574253,0.9995284080505371
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data\raw\fake_music_generated\fake_music_MusicGen_0270.wav,0.20814231038093567,0.17494456470012665,0.3859702944755554
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0393.wav|data/raw/gtzan_unique_v2/reggae.00030.wav,0.014239060692489147,0.010293079540133476,0.9746665954589844
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.19890204071998596,0.16408345103263855,0.3266868591308594
data/raw/gtzan_unique_v2/pop.00017.wav,0.010591065511107445,0.006251286715269089,0.9998159408569336
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0063.wav,0.4243244528770447,0.3839731216430664,0.1129230409860611
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9048829.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.9995052814483643,0.9992820620536804,0.9986948370933533
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.509388267993927,0.46174871921539307,0.2430618852376938
data\raw\fake_music_generated\fake_music_MusicGen_0116.wav,0.9994387030601501,0.9991851449012756,0.9987731575965881
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8239480.flac|data/raw/gtzan_unique_v2/jazz.00002.wav,0.21744820475578308,0.18778207898139954,0.884128987789154
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac|data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.9961865544319153,0.9950591325759888,0.9873223900794983
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0013.flac|data/raw/gtzan_unique_v2/blues.00047.wav,0.16376876831054688,0.13855816423892975,0.7020394206047058
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0069.wav,0.5486119389533997,0.5151335597038269,0.2839010953903198
data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.9956403970718384,0.9943838119506836,0.9651978611946106
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_2321728.flac,0.4923734664916992,0.45362532138824463,0.07935983687639236
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.07341308146715164,0.05762296915054321,0.8548007607460022
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/rock.00086.wav,0.0008801291114650667,0.0004996191128157079,0.9996079802513123
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0014.flac|data/raw/gtzan_unique_v2/country.00093.wav,0.004473935347050428,0.0026138420216739178,0.9990589618682861
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302203-0002.flac,0.3371913433074951,0.29796096682548523,0.22836148738861084
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.957195520401001,0.9487283825874329,0.6685664057731628
data/raw/gtzan_unique_v2/jazz.00052.wav,0.0011101177660748363,0.0005243011983111501,0.9999933838844299
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0021.wav,0.1666652113199234,0.13946634531021118,0.3856215476989746
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0050.flac|data/raw/gtzan_unique_v2/metal.00042.wav,0.04823599010705948,0.032556045800447464,0.9983289837837219
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac,0.3470533788204193,0.3080546259880066,0.17301976680755615
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac,0.4210551679134369,0.38013678789138794,0.08801659941673279
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7598099.flac|data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.9990705251693726,0.9986969232559204,0.9981886148452759
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017_WF4_1.wav|data/raw/gtzan_unique_v2/disco.00052.wav,0.18603339791297913,0.16582345962524414,0.7101770043373108
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0167.wav|data/raw/gtzan_unique_v2/rock.00054.wav,0.030547406524419785,0.020663637667894363,0.9987835884094238
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF3_1.wav|data/raw/gtzan_unique_v2/pop.00019.wav,0.006566610187292099,0.003953733015805483,0.9994366765022278
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0012.flac,0.21073561906814575,0.15898528695106506,0.13664188981056213
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/metal.00003.wav,0.1480366736650467,0.12547163665294647,0.7902094721794128
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/classical.00088.wav,0.16626997292041779,0.1433786302804947,0.757045567035675
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0013.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.1564510315656662,0.1359698474407196,0.7289087176322937
data\raw\fake_music_generated\fake_music_AudioLDM2_0043.wav,0.9993545413017273,0.9990803003311157,0.9978194236755371
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0025.flac,0.06726124882698059,0.048780184239149094,0.7732280492782593
data/raw/gtzan_unique_v2/hiphop.00087.wav,0.0015039974823594093,0.0008564179297536612,0.9993361830711365
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.0009663189994171262,0.0005495609366334975,0.9996061325073242
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/country.00036.wav,0.20323750376701355,0.18335820734500885,0.7222381234169006
