path,component_fake,file_fake,component_present
data/raw/gtzan_unique_v2/blues.00079.wav,1.6757778666942613e-06,1.3913956991018495e-06,0.999997615814209
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00080.wav,0.00019248444004915655,0.0001689316559350118,0.9994862675666809
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.9985615015029907,0.9984756112098694,0.9938563704490662
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.7006890773773193,0.6977946162223816,0.6145931482315063
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.7714989185333252,0.7689927816390991,0.5540430545806885
data/raw/gtzan_unique_v2/hiphop.00055.wav,3.845185347017832e-05,3.3266478567384183e-05,0.9998195171356201
data/raw/gtzan_unique_v2/disco.00090.wav,1.914996755658649e-05,1.654179322940763e-05,0.9999690055847168
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0043.wav|data\raw\fake_music_generated\fake_music_MusicGen_0060.wav,0.9986873865127563,0.9986116886138916,0.9984154105186462
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.9934213757514954,0.9931917786598206,0.9933517575263977
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0364.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0067.wav,0.8835181593894958,0.8809979557991028,0.6820889115333557
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0038.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.0002275423612445593,0.00021025753812864423,0.9996487498283386
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100_WF7_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.4235982298851013,0.42125076055526733,0.15201488137245178
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac,0.5709986686706543,0.5746972560882568,0.12372445315122604
data/raw/gtzan_unique_v2/rock.00054.wav,4.435663140611723e-05,3.903917968273163e-05,0.9999588131904602
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ007-0200.wav|data/raw/gtzan_unique_v2/rock.00061.wav,0.2715839445590973,0.27659672498703003,0.705039918422699
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0025.flac|data/raw/gtzan_unique_v2/disco.00095.wav,0.07757243514060974,0.0724523738026619,0.7735910415649414
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/pop.00013.wav,7.490057214454282e-06,6.441019650083035e-06,0.999988853931427
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9110555.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0033.wav,0.8984560966491699,0.8984287977218628,0.6511400938034058
data/raw/gtzan_unique_v2/reggae.00080.wav,0.00026231352239847183,0.0002296522434335202,0.9991229176521301
data/raw/gtzan_unique_v2/hiphop.00060.wav,0.00013509567361325026,0.00011810029536718503,0.9995729923248291
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0039.flac|data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.9998049139976501,0.9997844099998474,0.9996893405914307
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data/raw/gtzan_unique_v2/rock.00007.wav,9.99780331767397e-06,8.515966328559443e-06,0.9999876022338867
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5636788.flac|data/raw/gtzan_unique_v2/country.00060.wav,0.017134396359324455,0.01626655086874962,0.941884458065033
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.9636160135269165,0.9623116254806519,0.9779085516929626
data/raw/gtzan_unique_v2/jazz.00002.wav,2.27158707275521e-05,2.0142395442235284e-05,0.9999787211418152
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ042-0239.wav|data/raw/gtzan_unique_v2/rock.00008.wav,0.26760461926460266,0.27194082736968994,0.6971457004547119
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017_WF4_1.wav,0.48505717515945435,0.4899972677230835,0.08256896585226059
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0393.wav,0.5034068822860718,0.5093774795532227,0.10857164114713669
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0007.wav,0.9411405920982361,0.940419614315033,0.6499730348587036
data/raw/gtzan_unique_v2/metal.00050.wav,1.9734465240617283e-05,1.6673362551955506e-05,0.9999788403511047
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0187.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.9918195605278015,0.991706132888794,0.9822241067886353
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044.wav|data/raw/gtzan_unique_v2/blues.00016.wav,0.2416137158870697,0.2425946742296219,0.6812911033630371
data\raw\fake_music_generated\fake_music_AudioLDM2_0055.wav,0.9998643398284912,0.9998449087142944,0.9999121427536011
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.9997615814208984,0.9997326135635376,0.9998124837875366
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0161.wav,0.9634423851966858,0.9625068306922913,0.9404268860816956
data/raw/gtzan_unique_v2/metal.00039.wav,5.629464681078389e-07,4.643501938517147e-07,0.9999998211860657
data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.9997887015342712,0.9997609257698059,0.9998345375061035
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7598099.flac,0.5935171246528625,0.603412926197052,0.052466120570898056
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0037.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,7.725133036728948e-05,6.834181840531528e-05,0.9998950362205505
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.9997418522834778,0.9997209906578064,0.9994041919708252
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0248.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.9943615198135376,0.9941984415054321,0.992280125617981
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/metal.00050.wav,0.2579934895038605,0.26257529854774475,0.6950522065162659
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00019.wav,0.013539524748921394,0.013203976675868034,0.9761742949485779
data/raw/gtzan_unique_v2/disco.00035.wav,5.955687811365351e-05,5.224056076258421e-05,0.9999060034751892
data/raw/gtzan_unique_v2/disco.00095.wav,0.00010813661356223747,9.561933984514326e-05,0.9996960759162903
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.48298168182373047,0.48449352383613586,0.09880369901657104
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac,0.4755134582519531,0.4631505012512207,0.03401099517941475
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0013.flac,0.5153942108154297,0.522130012512207,0.07616765052080154
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/pop.00081.wav,5.3276598919183016e-05,4.664577863877639e-05,0.9999141097068787
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00069.wav,6.566505908267573e-05,5.687965312972665e-05,0.99981689453125
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0006.flac,0.5682281851768494,0.5689486265182495,0.11106044799089432
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0248.wav|data\raw\fake_music_generated\fake_music_MusicGen_0052.wav,0.9990924596786499,0.9990102052688599,0.9994038343429565
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0269.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0241.wav,0.9984742403030396,0.9984068274497986,0.9950358271598816
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6094233.flac,0.4656318724155426,0.4521711766719818,0.045433953404426575
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0389.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0167.wav,0.999945878982544,0.9999368786811829,0.9999633431434631
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0039.flac|data/raw/gtzan_unique_v2/hiphop.00087.wav,0.0013114032335579395,0.0011937142116948962,0.9961448311805725
data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0001.flac,0.4343077540397644,0.41960379481315613,0.07432381808757782
data/raw/gtzan_unique_v2/reggae.00023.wav,2.0439247236936353e-06,1.6702880429875222e-06,0.9999948143959045
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.5181280374526978,0.5181060433387756,0.1120947077870369
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0167.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.6338420510292053,0.6416417956352234,0.13079312443733215
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0021.flac,0.45717185735702515,0.44631585478782654,0.05405275523662567
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0356.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.49620676040649414,0.49828240275382996,0.13534387946128845
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0032_WF1_1.wav,0.35302436351776123,0.34312334656715393,0.12421515583992004
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0006.flac,0.5495814085006714,0.552422821521759,0.12029415369033813
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0004.flac,0.42580127716064453,0.4066234230995178,0.05697934702038765
data/raw/gtzan_unique_v2/classical.00037.wav,3.8504231270053424e-07,3.189029200711957e-07,0.9999990463256836
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9745018.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.0022411413956433535,0.0020949060562998056,0.9942716956138611
data/raw/gtzan_unique_v2/pop.00073.wav,2.184432105423184e-06,1.805834017432062e-06,0.9999966621398926
data\raw\fake_music_generated\fake_music_AudioLDM2_0051.wav,0.9999547004699707,0.9999469518661499,0.9999713897705078
data/raw/gtzan_unique_v2/reggae.00017.wav,2.2977426851866767e-05,1.9814277038676664e-05,0.9999565482139587
data/raw/gtzan_unique_v2/disco.00019.wav,5.697949063687702e-07,4.639121016225545e-07,0.9999987483024597
data/raw/gtzan_unique_v2/jazz.00001.wav,3.89136857847916e-06,3.2974080568237696e-06,0.9999945759773254
data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.9994348883628845,0.9993816614151001,0.9995437264442444
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data/raw/gtzan_unique_v2/hiphop.00060.wav,0.0038513164035975933,0.0035978779196739197,0.9897816777229309
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav,0.48668912053108215,0.4913492798805237,0.0800337940454483
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav,0.5681301951408386,0.5771251916885376,0.10690238326787949
data/raw/gtzan_unique_v2/rock.00061.wav,4.1672530642244965e-05,3.656432090792805e-05,0.9999713897705078
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0001.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.7783113121986389,0.7775731086730957,0.7065784931182861
data/raw/gtzan_unique_v2/pop.00013.wav,4.5242018131830264e-07,3.7050756418466335e-07,0.9999995827674866
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav,0.5014944672584534,0.507056713104248,0.0819069966673851
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0066.flac,0.27885034680366516,0.2691602110862732,0.18497496843338013
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0017.flac,0.6577103734016418,0.6667516827583313,0.13043859601020813
data/raw/gtzan_unique_v2/country.00093.wav,5.547445653064642e-06,4.806361175724305e-06,0.999998152256012
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/country.00034.wav,0.28482431173324585,0.2857389450073242,0.7028684616088867
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0021.flac|data/raw/gtzan_unique_v2/blues.00097.wav,1.0722629667725414e-05,9.209021300193854e-06,0.9999820590019226
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.9800692796707153,0.9794812798500061,0.9739009141921997
data/raw/gtzan_unique_v2/jazz.00078.wav,0.0002252488920930773,0.00020794976444449276,0.9996705055236816
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.9056311845779419,0.9038661122322083,0.852604866027832
data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.9995926022529602,0.9995526671409607,0.9994403719902039
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ045-0176.wav|data\raw\fake_music_generated\fake_music_MusicGen_0122.wav,0.9997472763061523,0.9997177124023438,0.9997532367706299
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0297.wav,0.9928019046783447,0.9926213026046753,0.9789524078369141
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav|data/raw/gtzan_unique_v2/reggae.00050.wav,0.04115768522024155,0.03928087279200554,0.8693434596061707
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6094233.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.9807211756706238,0.9804854989051819,0.8886988162994385
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9048829.flac|data/raw/gtzan_unique_v2/metal.00042.wav,0.001999638741835952,0.0018481995211914182,0.9957861304283142
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav,0.6210127472877502,0.6293135285377502,0.1869240254163742
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav,0.5014944672584534,0.507056713104248,0.0819069966673851
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data/raw/gtzan_unique_v2/metal.00086.wav,4.611672011378687e-06,3.861262939608423e-06,0.9999945759773254
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0023.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.9984719157218933,0.9983365535736084,0.9991379976272583
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ007-0200.wav,0.5105701088905334,0.5150088667869568,0.1318473219871521
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav,0.4650987684726715,0.46657127141952515,0.10521493852138519
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/rock.00015.wav,0.0037296093069016933,0.003571895882487297,0.9974381327629089
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0055.wav,0.8171064853668213,0.8147951364517212,0.5349644422531128
data/raw/gtzan_unique_v2/reggae.00075.wav,1.6369234799640253e-05,1.4018511137692258e-05,0.9999780654907227
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav,0.47800809144973755,0.4808856248855591,0.1162826269865036
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0003.wav,0.8043290376663208,0.8077757358551025,0.60547935962677
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac|data/raw/gtzan_unique_v2/pop.00020.wav,0.2518366873264313,0.25366801023483276,0.6876371502876282
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav,0.4451199769973755,0.4402189552783966,0.12090533971786499
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav|data/raw/gtzan_unique_v2/blues.00025.wav,0.0036783255636692047,0.003455609316006303,0.9916656613349915
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8239480.flac,0.5215203166007996,0.5179591774940491,0.03851897269487381
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0021.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.0018388360040262341,0.0016448508249595761,0.9907514452934265
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ045-0176.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0005.wav,0.9992160797119141,0.9991626143455505,0.9989603757858276
data/raw/gtzan_unique_v2/reggae.00012.wav,0.0003289853048045188,0.0002946916501969099,0.9988519549369812
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0162.wav|data/raw/gtzan_unique_v2/reggae.00060.wav,4.442228237167001e-05,3.900837691617198e-05,0.9999769330024719
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6556926.flac|data/raw/gtzan_unique_v2/disco.00067.wav,4.528115823632106e-06,3.845853370876284e-06,0.9999919533729553
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data\raw\fake_music_generated\fake_music_MusicGen_0270.wav,0.4045393764972687,0.401761531829834,0.15309172868728638
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0393.wav|data/raw/gtzan_unique_v2/reggae.00030.wav,0.04337216913700104,0.04191484674811363,0.8606327176094055
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.32935672998428345,0.32054656744003296,0.13125814497470856
data/raw/gtzan_unique_v2/pop.00017.wav,3.4298307582503185e-05,2.9598717446788214e-05,0.9999763369560242
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0063.wav,0.44785401225090027,0.44688594341278076,0.07311323285102844
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9048829.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.9999452829360962,0.9999362230300903,0.9999649524688721
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.6744177341461182,0.6759426593780518,0.22234803438186646
data\raw\fake_music_generated\fake_music_MusicGen_0116.wav,0.9999371767044067,0.9999271631240845,0.9999617338180542
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8239480.flac|data/raw/gtzan_unique_v2/jazz.00002.wav,0.009546705521643162,0.008904749527573586,0.9575815200805664
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac|data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.9984442591667175,0.9983433485031128,0.9981333613395691
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0013.flac|data/raw/gtzan_unique_v2/blues.00047.wav,0.20000912249088287,0.19416889548301697,0.6877107620239258
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0069.wav,0.6394386291503906,0.6404603719711304,0.3064776659011841
data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.9993211030960083,0.999269425868988,0.9990746974945068
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_2321728.flac,0.557450532913208,0.5651378035545349,0.06573803722858429
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.21152476966381073,0.2082231193780899,0.7360479235649109
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/rock.00086.wav,0.00033348071156069636,0.00030072059598751366,0.9993867874145508
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0014.flac|data/raw/gtzan_unique_v2/country.00093.wav,0.0012449324131011963,0.0011613091919571161,0.9980341792106628
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302203-0002.flac,0.5646995306015015,0.5739952325820923,0.12046888470649719
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.9869784116744995,0.9866594076156616,0.923983097076416
data/raw/gtzan_unique_v2/jazz.00052.wav,8.791501926452838e-08,7.076430819097368e-08,1.0
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0021.wav,0.3861716091632843,0.3855225741863251,0.1206774115562439
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0050.flac|data/raw/gtzan_unique_v2/metal.00042.wav,9.08201327547431e-05,7.952781743369997e-05,0.9998968243598938
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac,0.415618360042572,0.4132736325263977,0.09439976513385773
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac,0.5060380697250366,0.5117504000663757,0.06686893850564957
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7598099.flac|data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.9998911619186401,0.9998764991760254,0.999938428401947
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017_WF4_1.wav|data/raw/gtzan_unique_v2/disco.00052.wav,0.24725282192230225,0.2501952052116394,0.6963364481925964
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0167.wav|data/raw/gtzan_unique_v2/rock.00054.wav,9.505474736215547e-06,8.148172128130682e-06,0.999991238117218
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF3_1.wav|data/raw/gtzan_unique_v2/pop.00019.wav,7.35690409783274e-05,6.485394987976179e-05,0.9999224543571472
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0012.flac,0.41944727301597595,0.40339937806129456,0.06689953058958054
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/metal.00003.wav,0.2370598018169403,0.2342863380908966,0.7317981719970703
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/classical.00088.wav,0.26601293683052063,0.2643600404262543,0.7137697339057922
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0013.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.243101105093956,0.24395252764225006,0.6996383666992188
data\raw\fake_music_generated\fake_music_AudioLDM2_0043.wav,0.9998855590820312,0.999868631362915,0.9999172687530518
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0025.flac,0.13805875182151794,0.13024723529815674,0.395479291677475
data/raw/gtzan_unique_v2/hiphop.00087.wav,0.0005480543477460742,0.0004907769034616649,0.9987174868583679
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.00017988620675168931,0.00016073448932729661,0.9996526837348938
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/country.00036.wav,0.28124383091926575,0.28583818674087524,0.7059907913208008
