path,component_fake,file_fake,component_present
data/raw/gtzan_unique_v2/hiphop.00055.wav,0.0011976211098954082,0.0007015304872766137,0.999366819858551
data/raw/gtzan_unique_v2/disco.00090.wav,0.0012707087444141507,0.0007136344793252647,0.9998397827148438
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0043.wav|data\raw\fake_music_generated\fake_music_MusicGen_0060.wav,0.991470456123352,0.9893254041671753,0.9611698389053345
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.9796714186668396,0.9756896495819092,0.9577828645706177
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0364.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0067.wav,0.3469336926937103,0.28395119309425354,0.8642324805259705
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0038.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.010877673514187336,0.006939086131751537,0.9983966946601868
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100_WF7_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.05114283040165901,0.03875214606523514,0.7344634532928467
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac,0.1739186942577362,0.14326950907707214,0.5361331701278687
data/raw/gtzan_unique_v2/rock.00054.wav,0.0047383117489516735,0.002920140279456973,0.9996380805969238
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ007-0200.wav|data/raw/gtzan_unique_v2/rock.00061.wav,0.10531963407993317,0.0890178382396698,0.7697040438652039
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0025.flac|data/raw/gtzan_unique_v2/disco.00095.wav,0.03408925607800484,0.024932818487286568,0.9063250422477722
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/pop.00013.wav,0.0004585440910886973,0.00024397275410592556,0.9999507069587708
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9110555.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0033.wav,0.7229870557785034,0.6850829124450684,0.5750291347503662
data/raw/gtzan_unique_v2/reggae.00080.wav,0.006952829658985138,0.004390263929963112,0.9973481297492981
data/raw/gtzan_unique_v2/hiphop.00060.wav,0.003045679535716772,0.0018551219254732132,0.9988310933113098
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0039.flac|data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.9989025592803955,0.9984991550445557,0.994286060333252
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data/raw/gtzan_unique_v2/rock.00007.wav,0.0031367929186671972,0.0018415004014968872,0.9998148083686829
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5636788.flac|data/raw/gtzan_unique_v2/country.00060.wav,0.0061077517457306385,0.004155817907303572,0.9919307827949524
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.958074688911438,0.949648380279541,0.9396631717681885
data/raw/gtzan_unique_v2/jazz.00002.wav,0.007511841598898172,0.004576954059302807,0.9997159838676453
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ042-0239.wav|data/raw/gtzan_unique_v2/rock.00008.wav,0.09439735114574432,0.07859936356544495,0.7797724604606628
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017_WF4_1.wav,0.3047112822532654,0.2642079293727875,0.14499662816524506
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0393.wav,0.19942305982112885,0.16693764925003052,0.299142450094223
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0007.wav,0.8414422869682312,0.8095014691352844,0.43507128953933716
data/raw/gtzan_unique_v2/metal.00050.wav,0.06801549345254898,0.04535985738039017,0.9993078112602234
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0187.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.9804525375366211,0.976349413394928,0.9465054273605347
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044.wav|data/raw/gtzan_unique_v2/blues.00016.wav,0.10247895121574402,0.08341646939516068,0.7236087918281555
data\raw\fake_music_generated\fake_music_AudioLDM2_0055.wav,0.9989375472068787,0.9984853863716125,0.9981034994125366
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.998668372631073,0.99818354845047,0.9971333146095276
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0161.wav,0.8768783211708069,0.8547704815864563,0.9271372556686401
data/raw/gtzan_unique_v2/metal.00039.wav,0.02340058609843254,0.01389689277857542,0.9999499320983887
data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.9990678429603577,0.9986960291862488,0.9974491000175476
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7598099.flac,0.52473384141922,0.4863961637020111,0.061246879398822784
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0037.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.023016974329948425,0.0150394756346941,0.9980425238609314
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.9986667633056641,0.9981851577758789,0.9912416934967041
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0248.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.9796913266181946,0.9751073718070984,0.9663713574409485
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/metal.00050.wav,0.1448742002248764,0.12536278367042542,0.7259265780448914
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00019.wav,0.0035324052441865206,0.0023749815300107002,0.9974715113639832
data/raw/gtzan_unique_v2/disco.00035.wav,0.03478806093335152,0.024634620174765587,0.9963607788085938
data/raw/gtzan_unique_v2/disco.00095.wav,0.0006062438478693366,0.0003345424775034189,0.9997068047523499
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.21262843906879425,0.1759490966796875,0.2377168834209442
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac,0.336696594953537,0.27115169167518616,0.04187992587685585
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0013.flac,0.34309902787208557,0.30385875701904297,0.12326634675264359
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/pop.00081.wav,0.01591995544731617,0.010621998459100723,0.9984330534934998
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00069.wav,0.014767923392355442,0.009071184322237968,0.999021589756012
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0006.flac,0.12993298470973969,0.09983886033296585,0.4389944076538086
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0248.wav|data\raw\fake_music_generated\fake_music_MusicGen_0052.wav,0.9969564080238342,0.9959752559661865,0.9958877563476562
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0269.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0241.wav,0.993891716003418,0.9921619892120361,0.9651156663894653
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6094233.flac,0.2632540464401245,0.20347118377685547,0.061380550265312195
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0389.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0167.wav,0.9995858669281006,0.9993872046470642,0.9989628195762634
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0039.flac|data/raw/gtzan_unique_v2/hiphop.00087.wav,0.001909991493448615,0.0011761592468246818,0.9987861514091492
data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0001.flac,0.140459805727005,0.10286286473274231,0.21083715558052063
data/raw/gtzan_unique_v2/reggae.00023.wav,0.0001475046738050878,6.887056224513799e-05,0.9999825358390808
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.20168134570121765,0.1651405245065689,0.3330497741699219
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0167.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.3773099482059479,0.3350614905357361,0.19664454460144043
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0021.flac,0.2911984622478485,0.2373964786529541,0.08624652028083801
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0356.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.13070237636566162,0.10545213520526886,0.4798058271408081
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0032_WF1_1.wav,0.1666644811630249,0.13342855870723724,0.3447422683238983
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0006.flac,0.21732953190803528,0.1836523860692978,0.4566507637500763
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0004.flac,0.21294666826725006,0.1603253036737442,0.10113760083913803
data/raw/gtzan_unique_v2/classical.00037.wav,4.597593942889944e-06,1.8467359268470318e-06,0.9999990463256836
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9745018.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.02525029517710209,0.016360625624656677,0.9939408302307129
data/raw/gtzan_unique_v2/pop.00073.wav,0.029700975865125656,0.018372803926467896,0.9996225237846375
data\raw\fake_music_generated\fake_music_AudioLDM2_0051.wav,0.9996248483657837,0.9994345307350159,0.9992153644561768
data/raw/gtzan_unique_v2/reggae.00017.wav,0.000632554991170764,0.00032374143484048545,0.9998869895935059
data/raw/gtzan_unique_v2/disco.00019.wav,0.0015639960765838623,0.0008646727073937654,0.9998612403869629
data/raw/gtzan_unique_v2/jazz.00001.wav,1.765786510077305e-05,7.758826541248709e-06,0.9999973773956299
data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.9981791973114014,0.9975528120994568,0.9954549074172974
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data/raw/gtzan_unique_v2/hiphop.00060.wav,0.002587545895949006,0.001703609712421894,0.9981198310852051
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav,0.3109598159790039,0.26972565054893494,0.13722072541713715
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav,0.31679725646972656,0.2759668827056885,0.1982688456773758
data/raw/gtzan_unique_v2/rock.00061.wav,0.0018585510551929474,0.001021398464217782,0.999917209148407
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0001.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.26666995882987976,0.22289639711380005,0.9133613109588623
data/raw/gtzan_unique_v2/pop.00013.wav,0.0002549802593421191,0.00011600624566199258,0.9999940991401672
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav,0.30243635177612305,0.26212984323501587,0.1426239311695099
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0066.flac,0.2652871608734131,0.2239745408296585,0.43722644448280334
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0017.flac,0.43023666739463806,0.3898095488548279,0.20194078981876373
data/raw/gtzan_unique_v2/country.00093.wav,0.0009680286748334765,0.0004996460629627109,0.9999868273735046
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/country.00034.wav,0.15839888155460358,0.1357007771730423,0.7464929223060608
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0021.flac|data/raw/gtzan_unique_v2/blues.00097.wav,0.00010502542136237025,5.063081334810704e-05,0.999981164932251
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.9698988795280457,0.9630622267723083,0.935804009437561
data/raw/gtzan_unique_v2/jazz.00078.wav,0.013401314616203308,0.008766965009272099,0.9979584813117981
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.8828964233398438,0.8658702373504639,0.7881293892860413
data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.9970012307167053,0.9961017370223999,0.9790342450141907
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ045-0176.wav|data\raw\fake_music_generated\fake_music_MusicGen_0122.wav,0.9980893135070801,0.9974693059921265,0.9920433759689331
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0297.wav,0.9806773066520691,0.9754785299301147,0.9383705854415894
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav|data/raw/gtzan_unique_v2/reggae.00050.wav,0.003946288023144007,0.002630554838106036,0.9905616641044617
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6094233.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.9340479373931885,0.917445182800293,0.7790837287902832
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9048829.flac|data/raw/gtzan_unique_v2/metal.00042.wav,0.16905120015144348,0.13444000482559204,0.9773762822151184
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav,0.31702035665512085,0.2843954861164093,0.3554646670818329
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav,0.30243635177612305,0.26212984323501587,0.1426239311695099
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data/raw/gtzan_unique_v2/metal.00086.wav,0.01227694470435381,0.00780069874599576,0.9996451735496521
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0023.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.995790958404541,0.994519054889679,0.9940150380134583
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ007-0200.wav,0.1350308358669281,0.10933004319667816,0.46479442715644836
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav,0.11339889466762543,0.08971386402845383,0.42979252338409424
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/rock.00015.wav,0.03512158244848251,0.02482694573700428,0.9962709546089172
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0055.wav,0.38147127628326416,0.34393060207366943,0.7741867303848267
data/raw/gtzan_unique_v2/reggae.00075.wav,0.012896815314888954,0.007939399220049381,0.9992141723632812
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav,0.18451955914497375,0.15360969305038452,0.34700924158096313
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0003.wav,0.6084766387939453,0.5933995246887207,0.7438639402389526
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac|data/raw/gtzan_unique_v2/pop.00020.wav,0.1487189680337906,0.12658824026584625,0.7028560638427734
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav,0.09312600642442703,0.07130018621683121,0.5301859378814697
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav|data/raw/gtzan_unique_v2/blues.00025.wav,0.002116071293130517,0.0013471221318468451,0.9989416003227234
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8239480.flac,0.4051474630832672,0.34593573212623596,0.04616120830178261
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0021.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.011234142817556858,0.007434899918735027,0.9889693260192871
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ045-0176.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0005.wav,0.9977009296417236,0.9969770908355713,0.9926449060440063
data/raw/gtzan_unique_v2/reggae.00012.wav,0.0006352908676490188,0.00035751546965911984,0.999508798122406
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0162.wav|data/raw/gtzan_unique_v2/reggae.00060.wav,0.008055071346461773,0.004802491515874863,0.9998642802238464
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6556926.flac|data/raw/gtzan_unique_v2/disco.00067.wav,0.005970089230686426,0.0037298593670129776,0.999434232711792
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data\raw\fake_music_generated\fake_music_MusicGen_0270.wav,0.12253838777542114,0.0996459424495697,0.5358620882034302
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0393.wav|data/raw/gtzan_unique_v2/reggae.00030.wav,0.008772770874202251,0.00628762599080801,0.9833671450614929
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.11139723658561707,0.0883801132440567,0.47821244597435
data/raw/gtzan_unique_v2/pop.00017.wav,0.023746568709611893,0.015163799747824669,0.9996788501739502
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0063.wav,0.34766891598701477,0.3070595860481262,0.13866183161735535
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9048829.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.9995594620704651,0.999347984790802,0.9989960789680481
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.37106025218963623,0.3226102590560913,0.3434983193874359
data\raw\fake_music_generated\fake_music_MusicGen_0116.wav,0.9995050430297852,0.999265730381012,0.999083399772644
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8239480.flac|data/raw/gtzan_unique_v2/jazz.00002.wav,0.16806545853614807,0.1425212323665619,0.9097844958305359
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac|data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.9962136149406433,0.9951004385948181,0.9895963072776794
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0013.flac|data/raw/gtzan_unique_v2/blues.00047.wav,0.1403999626636505,0.11690536886453629,0.7067366242408752
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0069.wav,0.4318822920322418,0.39350417256355286,0.36289310455322266
data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.9954987168312073,0.994251012802124,0.966093122959137
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_2321728.flac,0.4304179251194,0.3883569538593292,0.08323261886835098
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.03143370896577835,0.023589806631207466,0.9204802513122559
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/rock.00086.wav,0.0005402459064498544,0.00030615043942816556,0.9997541308403015
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0014.flac|data/raw/gtzan_unique_v2/country.00093.wav,0.0018056232947856188,0.0010475472081452608,0.9995271563529968
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302203-0002.flac,0.21287590265274048,0.18070341646671295,0.3445889353752136
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.9522836804389954,0.9427637457847595,0.684929370880127
data/raw/gtzan_unique_v2/jazz.00052.wav,0.0014401280786842108,0.0007132270256988704,0.999992847442627
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0021.wav,0.08517581224441528,0.06842925399541855,0.5736755728721619
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0050.flac|data/raw/gtzan_unique_v2/metal.00042.wav,0.09781835973262787,0.07074689865112305,0.9973190426826477
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac,0.242110937833786,0.20710083842277527,0.24918913841247559
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac,0.32484912872314453,0.2832576632499695,0.11090255528688431
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7598099.flac|data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.9991830587387085,0.9988346099853516,0.9986917972564697
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017_WF4_1.wav|data/raw/gtzan_unique_v2/disco.00052.wav,0.12529465556144714,0.10631585866212845,0.7339784502983093
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0167.wav|data/raw/gtzan_unique_v2/rock.00054.wav,0.021251974627375603,0.014249059371650219,0.9991962909698486
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF3_1.wav|data/raw/gtzan_unique_v2/pop.00019.wav,0.006901971530169249,0.004259292967617512,0.9994316697120667
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0012.flac,0.15529987215995789,0.11366396397352219,0.17480111122131348
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/metal.00003.wav,0.08683116734027863,0.07085852324962616,0.8442640900611877
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/classical.00088.wav,0.09325535595417023,0.07666284590959549,0.8133897185325623
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0013.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.10273080319166183,0.08553238213062286,0.7581637501716614
data\raw\fake_music_generated\fake_music_AudioLDM2_0043.wav,0.9993589520454407,0.999086856842041,0.9981092214584351
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0025.flac,0.05770127847790718,0.042379651218652725,0.7846816778182983
data/raw/gtzan_unique_v2/hiphop.00087.wav,0.001737592974677682,0.0010329207871109247,0.9992071986198425
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.0006159958429634571,0.0003499767917674035,0.9997365474700928
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/country.00036.wav,0.13700661063194275,0.11805703490972519,0.7516704201698303
