path,component_fake,file_fake,component_present
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.6315786242485046,0.6860958337783813,0.8480619192123413
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0364.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0067.wav,0.5939648151397705,0.6523930430412292,0.9759810566902161
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0038.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.613366425037384,0.6435354948043823,0.6356236338615417
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100_WF7_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.6461408138275146,0.7050305604934692,0.9873830080032349
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac,0.6586574912071228,0.704333484172821,0.9662229418754578
data/raw/gtzan_unique_v2/rock.00054.wav,0.5827504992485046,0.6136975288391113,0.7121023535728455
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ007-0200.wav|data/raw/gtzan_unique_v2/rock.00061.wav,0.6792199611663818,0.674331784248352,0.8449755311012268
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0025.flac|data/raw/gtzan_unique_v2/disco.00095.wav,0.6138424873352051,0.6576021909713745,0.9458529949188232
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/pop.00013.wav,0.5979909300804138,0.622862696647644,0.7229938507080078
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9110555.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0033.wav,0.6158427596092224,0.6352095007896423,0.939565896987915
data/raw/gtzan_unique_v2/reggae.00080.wav,0.5987990498542786,0.6261339783668518,0.6210094094276428
data/raw/gtzan_unique_v2/hiphop.00060.wav,0.5933423042297363,0.6224246025085449,0.6910465359687805
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0039.flac|data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.6388357877731323,0.6806485652923584,0.6964982748031616
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data/raw/gtzan_unique_v2/rock.00007.wav,0.599531352519989,0.6263357400894165,0.6182916760444641
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5636788.flac|data/raw/gtzan_unique_v2/country.00060.wav,0.6587561368942261,0.6492812037467957,0.8323595523834229
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.6392781734466553,0.6878191828727722,0.9097387194633484
data/raw/gtzan_unique_v2/jazz.00002.wav,0.6338382363319397,0.6560616493225098,0.6671460270881653
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ042-0239.wav|data/raw/gtzan_unique_v2/rock.00008.wav,0.67751544713974,0.6716271638870239,0.8768399357795715
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017_WF4_1.wav,0.6608977317810059,0.7167226672172546,0.9818171262741089
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0393.wav,0.675565242767334,0.7372574210166931,0.9910408854484558
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0007.wav,0.5945360660552979,0.6497151851654053,0.962352454662323
data/raw/gtzan_unique_v2/metal.00050.wav,0.6864975094795227,0.705734133720398,0.3950304687023163
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0187.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.6699948906898499,0.7079233527183533,0.8577223420143127
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044.wav|data/raw/gtzan_unique_v2/blues.00016.wav,0.6680020689964294,0.669100284576416,0.9523825645446777
data\raw\fake_music_generated\fake_music_AudioLDM2_0055.wav,0.6374388933181763,0.6792203783988953,0.6294455528259277
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.6278283596038818,0.6761914491653442,0.7003607749938965
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0161.wav,0.6343264579772949,0.6854119896888733,0.9625002145767212
data/raw/gtzan_unique_v2/metal.00039.wav,0.613113522529602,0.6349775791168213,0.5397462248802185
data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.6388869881629944,0.6778659820556641,0.6135359406471252
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7598099.flac,0.7036440372467041,0.7670828104019165,0.9950608611106873
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0037.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.6500057578086853,0.6570930480957031,0.5423117280006409
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.644110918045044,0.6724373698234558,0.6933828592300415
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0248.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.6426353454589844,0.6965165734291077,0.9480804204940796
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/metal.00050.wav,0.6947911381721497,0.6819835901260376,0.74349045753479
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00019.wav,0.6259368658065796,0.6544908285140991,0.9416249394416809
data/raw/gtzan_unique_v2/disco.00035.wav,0.6213569045066833,0.6404749155044556,0.5793755054473877
data/raw/gtzan_unique_v2/disco.00095.wav,0.6091817021369934,0.6379529237747192,0.7636594176292419
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.6766360998153687,0.7069535851478577,0.9866299629211426
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac,0.5932796597480774,0.653654158115387,0.9813466668128967
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0013.flac,0.685140073299408,0.7480908632278442,0.9931837916374207
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/pop.00081.wav,0.6211342215538025,0.6491075754165649,0.6122944951057434
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00069.wav,0.604920506477356,0.6403539180755615,0.6749076843261719
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0006.flac,0.5989394187927246,0.6517844200134277,0.9672133922576904
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0248.wav|data\raw\fake_music_generated\fake_music_MusicGen_0052.wav,0.6288968920707703,0.6799144744873047,0.8205575942993164
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0269.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0241.wav,0.6321355104446411,0.6689704656600952,0.7781232595443726
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6094233.flac,0.5594578385353088,0.6148935556411743,0.960840106010437
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0389.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0167.wav,0.6381983757019043,0.6780539751052856,0.6087441444396973
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0039.flac|data/raw/gtzan_unique_v2/hiphop.00087.wav,0.5807377099990845,0.6141030788421631,0.7983846664428711
data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0001.flac,0.5717571973800659,0.6288854479789734,0.9742298126220703
data/raw/gtzan_unique_v2/reggae.00023.wav,0.5845164656639099,0.6077840328216553,0.630115807056427
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.6502161026000977,0.7076778411865234,0.9778854250907898
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0167.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.7025633454322815,0.7498844861984253,0.9904594421386719
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0021.flac,0.6153851747512817,0.6783888936042786,0.9890215992927551
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0356.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.6814767718315125,0.7145850658416748,0.9871728420257568
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0032_WF1_1.wav,0.6243671774864197,0.6800698041915894,0.9743237495422363
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0006.flac,0.6817924380302429,0.7342472076416016,0.9795968532562256
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0004.flac,0.5502961874008179,0.6072511076927185,0.9638091921806335
data/raw/gtzan_unique_v2/classical.00037.wav,0.590412437915802,0.6208938956260681,0.7389374375343323
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9745018.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.6496672630310059,0.6598726511001587,0.6026037335395813
data/raw/gtzan_unique_v2/pop.00073.wav,0.6725281476974487,0.6921478509902954,0.457525372505188
data\raw\fake_music_generated\fake_music_AudioLDM2_0051.wav,0.6393281817436218,0.6788307428359985,0.6059707403182983
data/raw/gtzan_unique_v2/reggae.00017.wav,0.6034670472145081,0.6280922889709473,0.6407899856567383
data/raw/gtzan_unique_v2/disco.00019.wav,0.6324501037597656,0.6519834995269775,0.5253679156303406
data/raw/gtzan_unique_v2/jazz.00001.wav,0.561330258846283,0.5890237092971802,0.766048014163971
data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.6384480595588684,0.6759721040725708,0.6029818654060364
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data/raw/gtzan_unique_v2/hiphop.00060.wav,0.637810230255127,0.6742146015167236,0.9429643154144287
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav,0.6598290205001831,0.7146322131156921,0.9804691672325134
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav,0.6587772965431213,0.7148844599723816,0.9776645302772522
data/raw/gtzan_unique_v2/rock.00061.wav,0.5838167667388916,0.6156196594238281,0.6806994080543518
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0001.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.6313177347183228,0.6808609366416931,0.9619794487953186
data/raw/gtzan_unique_v2/pop.00013.wav,0.5995708107948303,0.6275808811187744,0.5819070339202881
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav,0.679292619228363,0.7269516587257385,0.9868424534797668
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0066.flac,0.6653866767883301,0.719326913356781,0.9731160998344421
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0017.flac,0.6638922095298767,0.7174813151359558,0.9735124707221985
data/raw/gtzan_unique_v2/country.00093.wav,0.6122274994850159,0.6464381217956543,0.6669041514396667
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/country.00034.wav,0.6510990262031555,0.6724628806114197,0.9054164886474609
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0021.flac|data/raw/gtzan_unique_v2/blues.00097.wav,0.5845075845718384,0.6119468212127686,0.753465473651886
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.6383882761001587,0.689039409160614,0.7874110341072083
data/raw/gtzan_unique_v2/jazz.00078.wav,0.6143423318862915,0.6436951160430908,0.6107762455940247
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.6585457921028137,0.7091126441955566,0.9349803328514099
data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.6428331732749939,0.6827498078346252,0.6039004325866699
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ045-0176.wav|data\raw\fake_music_generated\fake_music_MusicGen_0122.wav,0.6354303956031799,0.6825370788574219,0.6571687459945679
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0297.wav,0.6345343589782715,0.6842522621154785,0.9541926383972168
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav|data/raw/gtzan_unique_v2/reggae.00050.wav,0.6375429630279541,0.6714205741882324,0.9690921902656555
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6094233.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.5786350965499878,0.6130121946334839,0.9114730358123779
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9048829.flac|data/raw/gtzan_unique_v2/metal.00042.wav,0.639865517616272,0.6695600748062134,0.6271286010742188
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav,0.6877866983413696,0.7470707297325134,0.9878666400909424
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav,0.679292619228363,0.7269516587257385,0.9868424534797668
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data/raw/gtzan_unique_v2/metal.00086.wav,0.6329365968704224,0.6539995670318604,0.5102788209915161
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0023.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.6144147515296936,0.6610259413719177,0.7479064464569092
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ007-0200.wav,0.6402606964111328,0.6940168142318726,0.9741893410682678
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav,0.6745491027832031,0.7351412177085876,0.9900854825973511
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/rock.00015.wav,0.6025362014770508,0.638898491859436,0.7866201996803284
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0055.wav,0.6166186332702637,0.661893367767334,0.966934859752655
data/raw/gtzan_unique_v2/reggae.00075.wav,0.644210934638977,0.6514655947685242,0.5289139151573181
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav,0.6770293116569519,0.7150886058807373,0.9844842553138733
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0003.wav,0.6753775477409363,0.6912961006164551,0.8718771934509277
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac|data/raw/gtzan_unique_v2/pop.00020.wav,0.6523251533508301,0.6530770063400269,0.8347771763801575
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav,0.6257241368293762,0.683447003364563,0.9731312990188599
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav|data/raw/gtzan_unique_v2/blues.00025.wav,0.6072850823402405,0.6303948163986206,0.910116970539093
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8239480.flac,0.6258071660995483,0.6880515217781067,0.9868276119232178
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0021.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.6053429841995239,0.642684817314148,0.736652672290802
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ045-0176.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0005.wav,0.6533417701721191,0.6919595003128052,0.6509172916412354
data/raw/gtzan_unique_v2/reggae.00012.wav,0.5978772640228271,0.6261075735092163,0.7829940915107727
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0162.wav|data/raw/gtzan_unique_v2/reggae.00060.wav,0.5851494669914246,0.6087591648101807,0.6339409351348877
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6556926.flac|data/raw/gtzan_unique_v2/disco.00067.wav,0.6399697065353394,0.6592625975608826,0.5304365158081055
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data\raw\fake_music_generated\fake_music_MusicGen_0270.wav,0.6587854027748108,0.7093837261199951,0.9850285053253174
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0393.wav|data/raw/gtzan_unique_v2/reggae.00030.wav,0.6428284049034119,0.6544016599655151,0.9383609890937805
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.6990799903869629,0.7410407066345215,0.9937691688537598
data/raw/gtzan_unique_v2/pop.00017.wav,0.6250998973846436,0.6464451551437378,0.5235831141471863
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0063.wav,0.6769479513168335,0.7335739135742188,0.9877537488937378
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9048829.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.6363106369972229,0.6787610054016113,0.6320807933807373
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.6445378065109253,0.6927353143692017,0.9602210521697998
data\raw\fake_music_generated\fake_music_MusicGen_0116.wav,0.6320018768310547,0.67637038230896,0.64378821849823
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8239480.flac|data/raw/gtzan_unique_v2/jazz.00002.wav,0.6745330095291138,0.7075161337852478,0.7737183570861816
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac|data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.6400138139724731,0.6794959902763367,0.6314823627471924
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0013.flac|data/raw/gtzan_unique_v2/blues.00047.wav,0.6410958170890808,0.6527114510536194,0.9154230952262878
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0069.wav,0.6590379476547241,0.7115191221237183,0.9743918180465698
data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.642883837223053,0.6853904724121094,0.6142982244491577
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_2321728.flac,0.6994509696960449,0.7621683478355408,0.9940840601921082
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.6358765959739685,0.6659337878227234,0.928490161895752
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/rock.00086.wav,0.5741787552833557,0.6066356897354126,0.8149838447570801
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0014.flac|data/raw/gtzan_unique_v2/country.00093.wav,0.5937767028808594,0.6341854333877563,0.853083074092865
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302203-0002.flac,0.6568448543548584,0.706392228603363,0.9783967137336731
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.6711729764938354,0.7312151789665222,0.9567487835884094
data/raw/gtzan_unique_v2/jazz.00052.wav,0.6357201933860779,0.6490404605865479,0.4831569492816925
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0021.wav,0.6860402226448059,0.7320268154144287,0.9844872355461121
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0050.flac|data/raw/gtzan_unique_v2/metal.00042.wav,0.6290563941001892,0.6539838314056396,0.5486661791801453
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac,0.6829556822776794,0.7436966896057129,0.9928312301635742
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac,0.6763964295387268,0.7386555075645447,0.9915540814399719
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7598099.flac|data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.6162792444229126,0.662972092628479,0.736048698425293
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017_WF4_1.wav|data/raw/gtzan_unique_v2/disco.00052.wav,0.6647355556488037,0.6674642562866211,0.8532640933990479
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0167.wav|data/raw/gtzan_unique_v2/rock.00054.wav,0.6278810501098633,0.6490870714187622,0.5435237884521484
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF3_1.wav|data/raw/gtzan_unique_v2/pop.00019.wav,0.6114423871040344,0.6395707130432129,0.6009166240692139
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0012.flac,0.5568429827690125,0.6165400147438049,0.9671306610107422
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/metal.00003.wav,0.6339483261108398,0.6394329071044922,0.8117064833641052
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/classical.00088.wav,0.6481285095214844,0.6526790857315063,0.8947861194610596
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0013.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.6639146208763123,0.6613380908966064,0.9613553881645203
data\raw\fake_music_generated\fake_music_AudioLDM2_0043.wav,0.6449178457260132,0.6853904128074646,0.6155598759651184
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0025.flac,0.5920277237892151,0.6444406509399414,0.9653134942054749
data/raw/gtzan_unique_v2/hiphop.00087.wav,0.568202555179596,0.5961995124816895,0.7238583564758301
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.5903488993644714,0.6206711530685425,0.8065898418426514
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/country.00036.wav,0.6606358885765076,0.6711233854293823,0.8069073557853699
