path,component_fake,file_fake,component_present
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0043.wav|data\raw\fake_music_generated\fake_music_MusicGen_0060.wav,0.7179678678512573,0.7235099673271179,0.6941307783126831
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.7295277118682861,0.7408939003944397,0.8283833265304565
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0364.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0067.wav,0.6881586313247681,0.7047163844108582,0.9775298833847046
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0038.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.6832581758499146,0.6718299388885498,0.5001063942909241
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100_WF7_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.7471088171005249,0.7583631277084351,0.9846876859664917
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac,0.7269361615180969,0.7307789325714111,0.9201582670211792
data/raw/gtzan_unique_v2/rock.00054.wav,0.6504708528518677,0.6477540731430054,0.5582669377326965
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ007-0200.wav|data/raw/gtzan_unique_v2/rock.00061.wav,0.7720357179641724,0.7236292362213135,0.796971321105957
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0025.flac|data/raw/gtzan_unique_v2/disco.00095.wav,0.700398862361908,0.7079622745513916,0.9327442646026611
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/pop.00013.wav,0.6806139349937439,0.6756753921508789,0.6567781567573547
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9110555.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0033.wav,0.6916228532791138,0.6749312877655029,0.942802906036377
data/raw/gtzan_unique_v2/reggae.00080.wav,0.6746834516525269,0.6629905700683594,0.5084424614906311
data/raw/gtzan_unique_v2/hiphop.00060.wav,0.6663076877593994,0.6648211479187012,0.5855296850204468
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0039.flac|data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.7200700640678406,0.7160015106201172,0.6526663899421692
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data/raw/gtzan_unique_v2/rock.00007.wav,0.6780651211738586,0.6703376173973083,0.5370057225227356
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5636788.flac|data/raw/gtzan_unique_v2/country.00060.wav,0.7478657960891724,0.698306679725647,0.8204207420349121
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.7272880673408508,0.7370871305465698,0.8753752112388611
data/raw/gtzan_unique_v2/jazz.00002.wav,0.7114741206169128,0.6857587099075317,0.5394356846809387
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ042-0239.wav|data/raw/gtzan_unique_v2/rock.00008.wav,0.7758387923240662,0.7232584953308105,0.8654888272285461
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017_WF4_1.wav,0.7519477009773254,0.7635453939437866,0.9712873697280884
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0393.wav,0.7740181088447571,0.7855735421180725,0.9859988689422607
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0007.wav,0.6702852249145508,0.6895599365234375,0.9590937495231628
data/raw/gtzan_unique_v2/metal.00050.wav,0.7606906294822693,0.7339853644371033,0.2907298505306244
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0187.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.7670865058898926,0.7608975172042847,0.860321044921875
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044.wav|data/raw/gtzan_unique_v2/blues.00016.wav,0.7623581290245056,0.7138136625289917,0.9536232948303223
data\raw\fake_music_generated\fake_music_AudioLDM2_0055.wav,0.7181429862976074,0.7129992842674255,0.5842657089233398
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.7203682661056519,0.7268713712692261,0.6945735216140747
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0161.wav,0.7232913970947266,0.7346994280815125,0.9540683627128601
data/raw/gtzan_unique_v2/metal.00039.wav,0.6929585337638855,0.6741986274719238,0.41706326603889465
data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.7094350457191467,0.7021313309669495,0.5370110869407654
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7598099.flac,0.7934633493423462,0.8047422766685486,0.9907073974609375
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0037.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.7155627608299255,0.6820114850997925,0.43059441447257996
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.718025803565979,0.7050437927246094,0.6505904197692871
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0248.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.7289708852767944,0.7421942949295044,0.9353889226913452
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/metal.00050.wav,0.7834901213645935,0.7231982946395874,0.6457464098930359
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00019.wav,0.7036140561103821,0.6983460783958435,0.9218639731407166
data/raw/gtzan_unique_v2/disco.00035.wav,0.6923694014549255,0.6705489158630371,0.4395444393157959
data/raw/gtzan_unique_v2/disco.00095.wav,0.6827245354652405,0.6784285306930542,0.6416535377502441
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.7767589092254639,0.7579205632209778,0.9834986925125122
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac,0.6821280717849731,0.7052999138832092,0.9815077185630798
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0013.flac,0.7747517228126526,0.7863404154777527,0.9870839715003967
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/pop.00081.wav,0.6932947039604187,0.6804146766662598,0.49344706535339355
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00069.wav,0.6815098524093628,0.6791824102401733,0.5582416653633118
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0006.flac,0.6758547425270081,0.6925184726715088,0.9589328169822693
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0248.wav|data\raw\fake_music_generated\fake_music_MusicGen_0052.wav,0.7214680910110474,0.7327372431755066,0.8153202533721924
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0269.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0241.wav,0.7151391506195068,0.712047278881073,0.7537578344345093
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6094233.flac,0.6454492211341858,0.6710355281829834,0.968548595905304
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0389.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0167.wav,0.7182278037071228,0.7104200720787048,0.5588735342025757
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0039.flac|data/raw/gtzan_unique_v2/hiphop.00087.wav,0.6623151302337646,0.6610397100448608,0.7342104315757751
data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0001.flac,0.6636294722557068,0.686578094959259,0.9776244163513184
data/raw/gtzan_unique_v2/reggae.00023.wav,0.6635841727256775,0.6547433137893677,0.5388005375862122
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.743710994720459,0.7551987767219543,0.9675559997558594
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0167.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.7948462963104248,0.792241096496582,0.9835057258605957
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0021.flac,0.7079346776008606,0.7238620519638062,0.9868130683898926
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0356.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.7803838849067688,0.7640210390090942,0.9831355214118958
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0032_WF1_1.wav,0.7171445488929749,0.7329595685005188,0.9687319993972778
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0006.flac,0.7511621713638306,0.7575640678405762,0.9422202110290527
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0004.flac,0.6348893642425537,0.6617627739906311,0.970124363899231
data/raw/gtzan_unique_v2/classical.00037.wav,0.6567396521568298,0.6563460230827332,0.6429240107536316
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9745018.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.7249612808227539,0.6920188665390015,0.4642908573150635
data/raw/gtzan_unique_v2/pop.00073.wav,0.7476292252540588,0.7219988107681274,0.3445345163345337
data\raw\fake_music_generated\fake_music_AudioLDM2_0051.wav,0.7173392176628113,0.709632158279419,0.5504577159881592
data/raw/gtzan_unique_v2/reggae.00017.wav,0.6786839365959167,0.6652417182922363,0.5260087251663208
data/raw/gtzan_unique_v2/disco.00019.wav,0.7069352269172668,0.6870047450065613,0.41162875294685364
data/raw/gtzan_unique_v2/jazz.00001.wav,0.6361024975776672,0.6336886286735535,0.7237589955329895
data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.7130199670791626,0.7091588973999023,0.5550362467765808
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data/raw/gtzan_unique_v2/hiphop.00060.wav,0.7218677997589111,0.7231354713439941,0.9217399954795837
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav,0.7504046559333801,0.7613852024078369,0.968900203704834
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav,0.7501027584075928,0.7618299722671509,0.9651858806610107
data/raw/gtzan_unique_v2/rock.00061.wav,0.6666843295097351,0.6669561266899109,0.6041846871376038
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0001.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.716102123260498,0.7274907231330872,0.9499287605285645
data/raw/gtzan_unique_v2/pop.00013.wav,0.6811071634292603,0.6728988885879517,0.5195916295051575
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav,0.7730743288993835,0.7722008228302002,0.9785189032554626
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0066.flac,0.7450644969940186,0.7569011449813843,0.9466688632965088
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0017.flac,0.740863025188446,0.7510930895805359,0.9453028440475464
data/raw/gtzan_unique_v2/country.00093.wav,0.6877469420433044,0.677253246307373,0.5447293519973755
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/country.00034.wav,0.7349534034729004,0.7149173021316528,0.8597235679626465
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0021.flac|data/raw/gtzan_unique_v2/blues.00097.wav,0.6647982001304626,0.6620540618896484,0.691911518573761
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.7212791442871094,0.7296026349067688,0.7142341732978821
data/raw/gtzan_unique_v2/jazz.00078.wav,0.6850801110267639,0.6733320951461792,0.48462042212486267
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.7464463114738464,0.7560637593269348,0.897700846195221
data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.7175291776657104,0.7119876146316528,0.5500949621200562
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ045-0176.wav|data\raw\fake_music_generated\fake_music_MusicGen_0122.wav,0.72114098072052,0.72489994764328,0.6429603099822998
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0297.wav,0.7177804112434387,0.7311514616012573,0.9403880834579468
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav|data/raw/gtzan_unique_v2/reggae.00050.wav,0.7416048645973206,0.7336443662643433,0.9695962071418762
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6094233.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.6517205238342285,0.6528894901275635,0.9144414663314819
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9048829.flac|data/raw/gtzan_unique_v2/metal.00042.wav,0.7145574688911438,0.703862190246582,0.4923735558986664
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav,0.7855566740036011,0.795750081539154,0.9806399345397949
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav,0.7730743288993835,0.7722008228302002,0.9785189032554626
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data/raw/gtzan_unique_v2/metal.00086.wav,0.7136983871459961,0.690949559211731,0.3844904899597168
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0023.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.696262001991272,0.70601487159729,0.7143635153770447
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ007-0200.wav,0.7309342622756958,0.7430496215820312,0.9638157486915588
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav,0.772863507270813,0.7835083603858948,0.984028160572052
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/rock.00015.wav,0.6712773442268372,0.6722002625465393,0.650811493396759
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0055.wav,0.7057486176490784,0.7122179865837097,0.9630855321884155
data/raw/gtzan_unique_v2/reggae.00075.wav,0.7168208956718445,0.684023916721344,0.4142020046710968
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav,0.7746482491493225,0.7660921812057495,0.9781973361968994
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0003.wav,0.7777087092399597,0.7454246878623962,0.8892277479171753
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac|data/raw/gtzan_unique_v2/pop.00020.wav,0.7326140403747559,0.6911207437515259,0.7616823315620422
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav,0.7166276574134827,0.733074426651001,0.9653569459915161
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav|data/raw/gtzan_unique_v2/blues.00025.wav,0.6774270534515381,0.6685529947280884,0.8667137622833252
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8239480.flac,0.7141132950782776,0.7305474281311035,0.9832468628883362
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0021.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.6839066743850708,0.6874401569366455,0.6237040162086487
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ045-0176.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0005.wav,0.7169577479362488,0.7145029306411743,0.5827237963676453
data/raw/gtzan_unique_v2/reggae.00012.wav,0.6727045774459839,0.6664129495620728,0.6672468185424805
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0162.wav|data/raw/gtzan_unique_v2/reggae.00060.wav,0.6548603773117065,0.6450943946838379,0.5278432965278625
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6556926.flac|data/raw/gtzan_unique_v2/disco.00067.wav,0.7136285305023193,0.690687894821167,0.4000466763973236
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data\raw\fake_music_generated\fake_music_MusicGen_0270.wav,0.7618910074234009,0.7654696702957153,0.9806901216506958
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0393.wav|data/raw/gtzan_unique_v2/reggae.00030.wav,0.7208535075187683,0.6977931261062622,0.9146777987480164
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.7979124784469604,0.7888056039810181,0.9908443689346313
data/raw/gtzan_unique_v2/pop.00017.wav,0.7027015686035156,0.6826269030570984,0.4049629867076874
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0063.wav,0.7609065175056458,0.7656350135803223,0.9737652540206909
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9048829.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.7189601063728333,0.7145208716392517,0.5898277163505554
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.7293028235435486,0.7358283996582031,0.940656304359436
data\raw\fake_music_generated\fake_music_MusicGen_0116.wav,0.7164331078529358,0.7139835953712463,0.6038103699684143
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8239480.flac|data/raw/gtzan_unique_v2/jazz.00002.wav,0.7622354626655579,0.7421835660934448,0.6902698874473572
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac|data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.7085645794868469,0.7015287280082703,0.5404264330863953
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0013.flac|data/raw/gtzan_unique_v2/blues.00047.wav,0.7203108668327332,0.7008042931556702,0.9111493229866028
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0069.wav,0.7512368559837341,0.756119966506958,0.9615871906280518
data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.7272270321846008,0.7226722836494446,0.5848757028579712
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_2321728.flac,0.7917400598526001,0.8018990755081177,0.9890502691268921
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.7328855395317078,0.7263695001602173,0.9248983263969421
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/rock.00086.wav,0.6464875936508179,0.6472946405410767,0.727635383605957
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0014.flac|data/raw/gtzan_unique_v2/country.00093.wav,0.6800010800361633,0.6867592334747314,0.8183549046516418
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302203-0002.flac,0.7396773099899292,0.7471432089805603,0.963075578212738
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.7608057856559753,0.7733531594276428,0.9373406171798706
data/raw/gtzan_unique_v2/jazz.00052.wav,0.7143743634223938,0.686234176158905,0.3919121026992798
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0021.wav,0.7757828831672668,0.7766127586364746,0.9737234115600586
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0050.flac|data/raw/gtzan_unique_v2/metal.00042.wav,0.7041789293289185,0.6862072944641113,0.41584286093711853
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac,0.7702723145484924,0.7819340229034424,0.9872627258300781
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac,0.7635283470153809,0.7756872177124023,0.9842681288719177
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7598099.flac|data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.7096866369247437,0.7194054126739502,0.7730981111526489
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017_WF4_1.wav|data/raw/gtzan_unique_v2/disco.00052.wav,0.7577900290489197,0.7069271206855774,0.7608738541603088
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0167.wav|data/raw/gtzan_unique_v2/rock.00054.wav,0.697877049446106,0.6757098436355591,0.41891399025917053
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF3_1.wav|data/raw/gtzan_unique_v2/pop.00019.wav,0.6851239204406738,0.6697144508361816,0.46684184670448303
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0012.flac,0.645235538482666,0.6732549667358398,0.9751515984535217
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/metal.00003.wav,0.7202848196029663,0.680729329586029,0.7393435835838318
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/classical.00088.wav,0.738620400428772,0.7015173435211182,0.8914123177528381
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0013.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.7575609087944031,0.7116149067878723,0.9704389572143555
data\raw\fake_music_generated\fake_music_AudioLDM2_0043.wav,0.7250936031341553,0.7212417125701904,0.5805800557136536
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0025.flac,0.6730632185935974,0.6924739480018616,0.9610203504562378
data/raw/gtzan_unique_v2/hiphop.00087.wav,0.6425106525421143,0.640987753868103,0.6405779719352722
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.6560092568397522,0.6609810590744019,0.7009375691413879
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/country.00036.wav,0.7532725930213928,0.7129697799682617,0.728746235370636
