path,component_fake,file_fake,component_present
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0043.wav|data\raw\fake_music_generated\fake_music_MusicGen_0060.wav,0.6816977262496948,0.7143381834030151,0.7387682199478149
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.6951151490211487,0.7290578484535217,0.8523429036140442
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0364.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0067.wav,0.6469700336456299,0.6913372874259949,0.9808282256126404
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0038.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.6695700287818909,0.6742879152297974,0.5369583368301392
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100_WF7_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.698156476020813,0.7373256683349609,0.9870090484619141
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac,0.6936588287353516,0.7161462903022766,0.933283269405365
data/raw/gtzan_unique_v2/rock.00054.wav,0.6398170590400696,0.6538571119308472,0.590157151222229
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ007-0200.wav|data/raw/gtzan_unique_v2/rock.00061.wav,0.7280648350715637,0.7081463932991028,0.8052279353141785
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0025.flac|data/raw/gtzan_unique_v2/disco.00095.wav,0.6597005128860474,0.686629056930542,0.9366860389709473
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/pop.00013.wav,0.6577963829040527,0.6667882204055786,0.6725514531135559
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9110555.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0033.wav,0.657300591468811,0.6683846116065979,0.9533992409706116
data/raw/gtzan_unique_v2/reggae.00080.wav,0.6620640754699707,0.6665551662445068,0.5373603701591492
data/raw/gtzan_unique_v2/hiphop.00060.wav,0.6484668254852295,0.6628818511962891,0.6165363788604736
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0039.flac|data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.6911890506744385,0.7139065265655518,0.7105300426483154
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data/raw/gtzan_unique_v2/rock.00007.wav,0.6640849709510803,0.6715466976165771,0.5532686710357666
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5636788.flac|data/raw/gtzan_unique_v2/country.00060.wav,0.7005545496940613,0.6796737313270569,0.8197596669197083
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.6938964128494263,0.7256847023963928,0.892993152141571
data/raw/gtzan_unique_v2/jazz.00002.wav,0.693351686000824,0.690102219581604,0.5751087665557861
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ042-0239.wav|data/raw/gtzan_unique_v2/rock.00008.wav,0.7280749082565308,0.7077606916427612,0.8753688931465149
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017_WF4_1.wav,0.7104349136352539,0.7483660578727722,0.9773500561714172
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0393.wav,0.7255132794380188,0.7656577825546265,0.988730251789093
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0007.wav,0.6372681856155396,0.6821207404136658,0.9665930867195129
data/raw/gtzan_unique_v2/metal.00050.wav,0.7499211430549622,0.745253324508667,0.31391316652297974
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0187.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.7213661670684814,0.7434850931167603,0.8704574108123779
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044.wav|data/raw/gtzan_unique_v2/blues.00016.wav,0.7149805426597595,0.6965737342834473,0.9575737118721008
data\raw\fake_music_generated\fake_music_AudioLDM2_0055.wav,0.6877843141555786,0.710806667804718,0.6463719606399536
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.6862882375717163,0.718853235244751,0.7371633648872375
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0161.wav,0.6821351647377014,0.7178580164909363,0.9595271944999695
data/raw/gtzan_unique_v2/metal.00039.wav,0.6859716773033142,0.6850247979164124,0.4350559711456299
data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.6889540553092957,0.7051973938941956,0.6030523777008057
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7598099.flac,0.7441712617874146,0.7854128479957581,0.9926522374153137
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0037.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.702700674533844,0.6883672475814819,0.4632076323032379
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.6938814520835876,0.7041876316070557,0.708004355430603
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0248.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.6896475553512573,0.7269589304924011,0.9437659382820129
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/metal.00050.wav,0.7412282824516296,0.7208390831947327,0.6548740267753601
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00019.wav,0.6685606837272644,0.6814197301864624,0.929205596446991
data/raw/gtzan_unique_v2/disco.00035.wav,0.6864579916000366,0.6811979413032532,0.45999202132225037
data/raw/gtzan_unique_v2/disco.00095.wav,0.6593247652053833,0.6725671291351318,0.6708822250366211
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.7275652885437012,0.7402251958847046,0.9864600300788879
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac,0.6463791728019714,0.6950086951255798,0.9852491021156311
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0013.flac,0.7270751595497131,0.7668891549110413,0.9896312355995178
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/pop.00081.wav,0.6832535862922668,0.6878817677497864,0.5221511721611023
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00069.wav,0.6651478409767151,0.6777819395065308,0.5915764570236206
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0006.flac,0.6401039361953735,0.6806675791740417,0.9652796387672424
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0248.wav|data\raw\fake_music_generated\fake_music_MusicGen_0052.wav,0.6879137754440308,0.7212190628051758,0.83750319480896
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0269.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0241.wav,0.6850963234901428,0.7067868709564209,0.7957776784896851
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6094233.flac,0.6147000789642334,0.6633895635604858,0.9744588136672974
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0389.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0167.wav,0.6898432374000549,0.7102323770523071,0.6216950416564941
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0039.flac|data/raw/gtzan_unique_v2/hiphop.00087.wav,0.6396546959877014,0.6537449359893799,0.7712909579277039
data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0001.flac,0.6274783611297607,0.6739403009414673,0.9813517928123474
data/raw/gtzan_unique_v2/reggae.00023.wav,0.6492229104042053,0.6539410352706909,0.5646811723709106
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.7001634836196899,0.7399402856826782,0.9739298820495605
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0167.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.7498891353607178,0.7746951580047607,0.98692786693573
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0021.flac,0.6654036045074463,0.7112991213798523,0.9896079897880554
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0356.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.731575071811676,0.7469565272331238,0.9862352609634399
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0032_WF1_1.wav,0.6762339472770691,0.7178009152412415,0.9739359617233276
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0006.flac,0.7142282128334045,0.7418203353881836,0.9528146982192993
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0004.flac,0.6076355576515198,0.6554996967315674,0.9762755632400513
data/raw/gtzan_unique_v2/classical.00037.wav,0.6405977010726929,0.6599849462509155,0.6768375039100647
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9745018.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.7158817648887634,0.7035192251205444,0.4947422444820404
data/raw/gtzan_unique_v2/pop.00073.wav,0.7374361753463745,0.7335326075553894,0.36806464195251465
data\raw\fake_music_generated\fake_music_AudioLDM2_0051.wav,0.6903339624404907,0.7097221612930298,0.6137097477912903
data/raw/gtzan_unique_v2/reggae.00017.wav,0.6620163917541504,0.6655555963516235,0.5577967166900635
data/raw/gtzan_unique_v2/disco.00019.wav,0.6973239183425903,0.6956008672714233,0.4331202208995819
data/raw/gtzan_unique_v2/jazz.00001.wav,0.6125848293304443,0.6251245737075806,0.7342610359191895
data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.6897337436676025,0.7063164710998535,0.6021018624305725
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data/raw/gtzan_unique_v2/hiphop.00060.wav,0.681675136089325,0.7000709772109985,0.9219967722892761
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav,0.7092475295066833,0.746051013469696,0.9752223491668701
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav,0.707909345626831,0.7456887364387512,0.9712730050086975
data/raw/gtzan_unique_v2/rock.00061.wav,0.6432135105133057,0.6600980758666992,0.6236429214477539
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0001.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.6739773750305176,0.7079381346702576,0.9536585807800293
data/raw/gtzan_unique_v2/pop.00013.wav,0.6595173478126526,0.6701011061668396,0.5440488457679749
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav,0.7286197543144226,0.7550522089004517,0.9829385280609131
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0066.flac,0.7035062909126282,0.7395918965339661,0.9539918899536133
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0017.flac,0.7021408677101135,0.7359391450881958,0.9542948007583618
data/raw/gtzan_unique_v2/country.00093.wav,0.668998658657074,0.6784433126449585,0.5814871788024902
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/country.00034.wav,0.6984865069389343,0.7028298377990723,0.8759706616401672
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0021.flac|data/raw/gtzan_unique_v2/blues.00097.wav,0.6391622424125671,0.6498721837997437,0.7039341926574707
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.6942187547683716,0.7257741689682007,0.7552096843719482
data/raw/gtzan_unique_v2/jazz.00078.wav,0.671649158000946,0.675517201423645,0.5213225483894348
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.713219940662384,0.7464747428894043,0.9165239334106445
data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.6917824149131775,0.7111600637435913,0.611548662185669
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ045-0176.wav|data\raw\fake_music_generated\fake_music_MusicGen_0122.wav,0.6887900233268738,0.7194065451622009,0.6917152404785156
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0297.wav,0.6794030070304871,0.7157573103904724,0.9484629034996033
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav|data/raw/gtzan_unique_v2/reggae.00050.wav,0.6917733550071716,0.7086656093597412,0.9704175591468811
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6094233.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.6202719211578369,0.6454606056213379,0.9248418807983398
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9048829.flac|data/raw/gtzan_unique_v2/metal.00042.wav,0.6986410021781921,0.7105575799942017,0.5162256360054016
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav,0.7393191456794739,0.7771009802818298,0.9841892123222351
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav,0.7286197543144226,0.7550522089004517,0.9829385280609131
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data/raw/gtzan_unique_v2/metal.00086.wav,0.7056438326835632,0.7033719420433044,0.40339037775993347
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0023.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.6664427518844604,0.6961758136749268,0.7359380125999451
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ007-0200.wav,0.690696120262146,0.7277031540870667,0.9705219864845276
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav,0.7257434129714966,0.7642974853515625,0.987183690071106
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/rock.00015.wav,0.6540301442146301,0.6719973087310791,0.6930493712425232
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0055.wav,0.6622835397720337,0.6931660175323486,0.9664206504821777
data/raw/gtzan_unique_v2/reggae.00075.wav,0.7064498066902161,0.6931241750717163,0.4369199275970459
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav,0.7276699542999268,0.7475683689117432,0.982086718082428
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0003.wav,0.7280728220939636,0.7260622382164001,0.8941072821617126
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac|data/raw/gtzan_unique_v2/pop.00020.wav,0.6926332116127014,0.682622492313385,0.7864387631416321
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav,0.6745672225952148,0.717044472694397,0.9713403582572937
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav|data/raw/gtzan_unique_v2/blues.00025.wav,0.64640212059021,0.6533081531524658,0.8757452964782715
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8239480.flac,0.6714321970939636,0.7164510488510132,0.9862112998962402
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0021.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.6719862222671509,0.6844353675842285,0.6386571526527405
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ045-0176.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0005.wav,0.6973731517791748,0.7162133455276489,0.6385014653205872
data/raw/gtzan_unique_v2/reggae.00012.wav,0.6490570306777954,0.6625245809555054,0.7019546031951904
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0162.wav|data/raw/gtzan_unique_v2/reggae.00060.wav,0.641136109828949,0.6444689035415649,0.5549108386039734
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6556926.flac|data/raw/gtzan_unique_v2/disco.00067.wav,0.7046446800231934,0.7018935680389404,0.4228041172027588
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data\raw\fake_music_generated\fake_music_MusicGen_0270.wav,0.7124255895614624,0.7435969114303589,0.9833846092224121
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0393.wav|data/raw/gtzan_unique_v2/reggae.00030.wav,0.6877994537353516,0.6827113628387451,0.9255396723747253
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.7460330724716187,0.7656781673431396,0.9921674132347107
data/raw/gtzan_unique_v2/pop.00017.wav,0.6945140361785889,0.6932993531227112,0.4233156144618988
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0063.wav,0.7174111008644104,0.7501332759857178,0.9790967702865601
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9048829.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.688285231590271,0.7131310105323792,0.6530808210372925
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.6917874813079834,0.7245389819145203,0.9522799253463745
data\raw\fake_music_generated\fake_music_MusicGen_0116.wav,0.6863402128219604,0.7127402424812317,0.6640442609786987
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8239480.flac|data/raw/gtzan_unique_v2/jazz.00002.wav,0.717004120349884,0.7358283996582031,0.7167535424232483
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac|data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.6913042664527893,0.7057125568389893,0.5986823439598083
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0013.flac|data/raw/gtzan_unique_v2/blues.00047.wav,0.6798683404922485,0.6855121850967407,0.916081964969635
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0069.wav,0.7085009813308716,0.7408924698829651,0.9683760404586792
data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.6944039463996887,0.7195658087730408,0.6466048955917358
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_2321728.flac,0.7428902983665466,0.7818063497543335,0.9910445213317871
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.6849774122238159,0.7054114937782288,0.9302306175231934
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/rock.00086.wav,0.6228243112564087,0.6412163972854614,0.7590815424919128
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0014.flac|data/raw/gtzan_unique_v2/country.00093.wav,0.6498802900314331,0.6756440997123718,0.8348024487495422
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302203-0002.flac,0.6992554664611816,0.7298980951309204,0.9684904217720032
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.7187514901161194,0.7574871778488159,0.9475409984588623
data/raw/gtzan_unique_v2/jazz.00052.wav,0.701215386390686,0.693534255027771,0.42180129885673523
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0021.wav,0.7338729500770569,0.7601115703582764,0.9786943197250366
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0050.flac|data/raw/gtzan_unique_v2/metal.00042.wav,0.6958569288253784,0.695492684841156,0.4360632002353668
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac,0.7238208055496216,0.7636305093765259,0.989824652671814
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac,0.7173277139663696,0.7577025294303894,0.9874860644340515
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7598099.flac|data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.6724095940589905,0.7041149139404297,0.7885140180587769
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017_WF4_1.wav|data/raw/gtzan_unique_v2/disco.00052.wav,0.7151439189910889,0.7014997601509094,0.7942898273468018
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0167.wav|data/raw/gtzan_unique_v2/rock.00054.wav,0.6909836530685425,0.6855880618095398,0.4429605305194855
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF3_1.wav|data/raw/gtzan_unique_v2/pop.00019.wav,0.6785024404525757,0.6774312853813171,0.4921036958694458
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0012.flac,0.6157615184783936,0.667448878288269,0.9804581999778748
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/metal.00003.wav,0.6823515892028809,0.673727810382843,0.7624823451042175
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/classical.00088.wav,0.697026789188385,0.6889898777008057,0.9018416404724121
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0013.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.7106513381004333,0.6982133388519287,0.9752265810966492
data\raw\fake_music_generated\fake_music_AudioLDM2_0043.wav,0.6970051527023315,0.719549834728241,0.6377514600753784
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0025.flac,0.6383976936340332,0.6826652884483337,0.9675301313400269
data/raw/gtzan_unique_v2/hiphop.00087.wav,0.6250691413879395,0.6368244290351868,0.6804652214050293
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.6376517415046692,0.6559232473373413,0.7291849255561829
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/country.00036.wav,0.7101523280143738,0.7060832977294922,0.754496157169342
