path,component_fake,file_fake,component_present
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.5576591491699219,0.5531483888626099,0.8293343782424927
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.6323970556259155,0.6222236752510071,0.6534043550491333
data/raw/gtzan_unique_v2/hiphop.00055.wav,0.0001896420435514301,0.00014251669927034527,0.9993934035301208
data/raw/gtzan_unique_v2/disco.00090.wav,0.000240005407249555,0.00018589476530905813,0.9997615814208984
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0043.wav|data\raw\fake_music_generated\fake_music_MusicGen_0060.wav,0.9987298250198364,0.9985643625259399,0.9982141256332397
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.9934772253036499,0.9928624033927917,0.9928103685379028
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0364.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0067.wav,0.6611217260360718,0.6441135406494141,0.8907819986343384
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0038.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.002407941035926342,0.002011248841881752,0.9972798824310303
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100_WF7_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.08780541270971298,0.0801633670926094,0.6382495164871216
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac,0.36125385761260986,0.3423144221305847,0.1966688632965088
data/raw/gtzan_unique_v2/rock.00054.wav,0.0005064941942691803,0.00040714594069868326,0.9997031688690186
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ007-0200.wav|data/raw/gtzan_unique_v2/rock.00061.wav,0.16741691529750824,0.1598673015832901,0.7276611924171448
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0025.flac|data/raw/gtzan_unique_v2/disco.00095.wav,0.035936228930950165,0.03180745989084244,0.8769953846931458
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/pop.00013.wav,3.829805791610852e-05,2.861358370864764e-05,0.9999691843986511
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9110555.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0033.wav,0.8651337623596191,0.8575254082679749,0.6933099627494812
data/raw/gtzan_unique_v2/reggae.00080.wav,0.0014936689985916018,0.0011793691664934158,0.9948921203613281
data/raw/gtzan_unique_v2/hiphop.00060.wav,0.00036090408684685826,0.00027823320124298334,0.999213695526123
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0039.flac|data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.9998828172683716,0.9998579025268555,0.9998006224632263
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data/raw/gtzan_unique_v2/rock.00007.wav,0.00021406951418612152,0.00016752330702729523,0.9998490214347839
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5636788.flac|data/raw/gtzan_unique_v2/country.00060.wav,0.00265597109682858,0.0022257985547184944,0.9943105578422546
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.9753892421722412,0.9732965230941772,0.9787402153015137
data/raw/gtzan_unique_v2/jazz.00002.wav,0.0001404755312250927,0.0001092925522243604,0.9999241232872009
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ042-0239.wav|data/raw/gtzan_unique_v2/rock.00008.wav,0.15154874324798584,0.14387594163417816,0.7332451343536377
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017_WF4_1.wav,0.3780847191810608,0.3646300137042999,0.10609237849712372
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0393.wav,0.32108646631240845,0.30633124709129333,0.1835864633321762
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0007.wav,0.9283888936042786,0.9234334230422974,0.7375045418739319
data/raw/gtzan_unique_v2/metal.00050.wav,0.0019504230003803968,0.0015579138416796923,0.998591423034668
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0187.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.9922372102737427,0.9916110038757324,0.9887303113937378
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044.wav|data/raw/gtzan_unique_v2/blues.00016.wav,0.14160393178462982,0.1331082284450531,0.7078278660774231
data\raw\fake_music_generated\fake_music_AudioLDM2_0055.wav,0.9998923540115356,0.9998656511306763,0.9999262094497681
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.9998466968536377,0.999812126159668,0.9998798370361328
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0161.wav,0.9496470093727112,0.9452911019325256,0.9537872076034546
data/raw/gtzan_unique_v2/metal.00039.wav,0.0001503437088103965,0.00011208646174054593,0.9999828934669495
data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.9998670816421509,0.9998354911804199,0.9998700618743896
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7598099.flac,0.5435833930969238,0.5394482612609863,0.06543091684579849
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0037.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.0027019898407161236,0.0022272905334830284,0.9976376891136169
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.9998295903205872,0.9997986555099487,0.9996286630630493
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0248.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.9942207336425781,0.9936636686325073,0.9941853880882263
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/metal.00050.wav,0.20280905067920685,0.1971920281648636,0.7009754180908203
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00019.wav,0.005670705810189247,0.004963243380188942,0.9917120337486267
data/raw/gtzan_unique_v2/disco.00035.wav,0.006372495088726282,0.005492834374308586,0.9921698570251465
data/raw/gtzan_unique_v2/disco.00095.wav,0.0002834365877788514,0.0002177035785280168,0.9994307160377502
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.3193178176879883,0.30480921268463135,0.16825348138809204
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac,0.3704848289489746,0.3437318503856659,0.05860050022602081
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0013.flac,0.4098966419696808,0.39864861965179443,0.10018535703420639
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/pop.00081.wav,0.001700213411822915,0.001402910565957427,0.9982874393463135
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00069.wav,0.0010762938763946295,0.0008599577704444528,0.9984135627746582
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0006.flac,0.20000210404396057,0.18273012340068817,0.3525455892086029
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0248.wav|data\raw\fake_music_generated\fake_music_MusicGen_0052.wav,0.9992516040802002,0.999114453792572,0.9995667338371277
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0269.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0241.wav,0.9987226724624634,0.99858558177948,0.9970452785491943
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6094233.flac,0.2930583953857422,0.26514729857444763,0.08887923508882523
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0389.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0167.wav,0.9999687075614929,0.9999592900276184,0.9999744296073914
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0039.flac|data/raw/gtzan_unique_v2/hiphop.00087.wav,0.001084926538169384,0.0008762464276514947,0.9977166056632996
data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0001.flac,0.1791916936635971,0.15941227972507477,0.2526842951774597
data/raw/gtzan_unique_v2/reggae.00023.wav,1.1278680176474154e-05,7.86317923484603e-06,0.9999876022338867
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.3159143328666687,0.29779404401779175,0.21878907084465027
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0167.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.5526928901672363,0.5420668721199036,0.15891163051128387
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0021.flac,0.3538054823875427,0.33154046535491943,0.09529964625835419
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0356.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.2624064087867737,0.24809454381465912,0.3025222420692444
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0032_WF1_1.wav,0.1880791336297989,0.17246703803539276,0.3107788860797882
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0006.flac,0.3507281243801117,0.3317348062992096,0.1885560005903244
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0004.flac,0.2470695525407791,0.21995404362678528,0.13739986717700958
data/raw/gtzan_unique_v2/classical.00037.wav,2.990772713928891e-07,1.9453005961622694e-07,0.9999997019767761
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9745018.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.009454346261918545,0.008242418058216572,0.9799861311912537
data/raw/gtzan_unique_v2/pop.00073.wav,0.0006533042760565877,0.0005054061766713858,0.9995672702789307
data\raw\fake_music_generated\fake_music_AudioLDM2_0051.wav,0.9999741315841675,0.9999661445617676,0.9999812841415405
data/raw/gtzan_unique_v2/reggae.00017.wav,0.00011354327580193058,8.528555918019265e-05,0.9998509883880615
data/raw/gtzan_unique_v2/disco.00019.wav,8.274062565760687e-05,6.153638969408348e-05,0.9998927116394043
data/raw/gtzan_unique_v2/jazz.00001.wav,5.369106474972796e-06,3.817080141743645e-06,0.9999964833259583
data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.9996578693389893,0.999588668346405,0.9997052550315857
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data/raw/gtzan_unique_v2/hiphop.00060.wav,0.0026585834566503763,0.0022606581915169954,0.9953417778015137
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav,0.38265928626060486,0.36895084381103516,0.10191009193658829
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav,0.46466657519340515,0.45180749893188477,0.12491866201162338
data/raw/gtzan_unique_v2/rock.00061.wav,0.0002077803947031498,0.0001610511535545811,0.9999303817749023
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0001.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.381924569606781,0.3644024133682251,0.9061309695243835
data/raw/gtzan_unique_v2/pop.00013.wav,4.466487553145271e-06,3.055278057217947e-06,0.9999983906745911
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav,0.40819182991981506,0.3967999517917633,0.10396460443735123
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0066.flac,0.31262946128845215,0.2943616509437561,0.1936248391866684
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0017.flac,0.5177115201950073,0.5006200671195984,0.14831121265888214
data/raw/gtzan_unique_v2/country.00093.wav,2.858254265447613e-05,2.108531589328777e-05,0.9999961853027344
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/country.00034.wav,0.23333925008773804,0.2229602187871933,0.7138015627861023
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0021.flac|data/raw/gtzan_unique_v2/blues.00097.wav,1.5779651221237145e-05,1.1457131222414318e-05,0.9999866485595703
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.9863944053649902,0.9850991368293762,0.9778239727020264
data/raw/gtzan_unique_v2/jazz.00078.wav,0.003450788091868162,0.0028889961540699005,0.9962612986564636
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.922267735004425,0.9168164134025574,0.8498467803001404
data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.9996901750564575,0.999631404876709,0.9993677735328674
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ045-0176.wav|data\raw\fake_music_generated\fake_music_MusicGen_0122.wav,0.9998029470443726,0.9997615814208984,0.9997854232788086
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0297.wav,0.9922652244567871,0.9914900660514832,0.9881548881530762
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav|data/raw/gtzan_unique_v2/reggae.00050.wav,0.004919611848890781,0.004175975918769836,0.9869508743286133
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6094233.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.9729516506195068,0.9702514410018921,0.9274264574050903
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9048829.flac|data/raw/gtzan_unique_v2/metal.00042.wav,0.04077695682644844,0.036507703363895416,0.9447851181030273
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav,0.49293428659439087,0.4836850166320801,0.24451951682567596
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav,0.40819182991981506,0.3967999517917633,0.10396460443735123
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data/raw/gtzan_unique_v2/metal.00086.wav,0.0006993126007728279,0.0005556864198297262,0.9994869232177734
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0023.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.9989355206489563,0.9987540245056152,0.9992984533309937
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ007-0200.wav,0.24542710185050964,0.23114614188671112,0.306160569190979
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav,0.15478560328483582,0.14112137258052826,0.33347049355506897
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/rock.00015.wav,0.014803697355091572,0.01302103977650404,0.9933183789253235
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0055.wav,0.5241891741752625,0.5123021602630615,0.8002679347991943
data/raw/gtzan_unique_v2/reggae.00075.wav,0.001072356360964477,0.0008632739773020148,0.9989032745361328
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav,0.29079243540763855,0.2765590250492096,0.22186613082885742
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0003.wav,0.6971137523651123,0.6922222375869751,0.6790938973426819
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac|data/raw/gtzan_unique_v2/pop.00020.wav,0.1804332137107849,0.17223791778087616,0.6957592964172363
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav,0.14582496881484985,0.1331876963376999,0.41254153847694397
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav|data/raw/gtzan_unique_v2/blues.00025.wav,0.0029696032870560884,0.0025250152684748173,0.9952881932258606
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8239480.flac,0.44818443059921265,0.4279215633869171,0.059162966907024384
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0021.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.004843097645789385,0.004045563749969006,0.9846739768981934
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ045-0176.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0005.wav,0.9994988441467285,0.9994157552719116,0.9993013143539429
data/raw/gtzan_unique_v2/reggae.00012.wav,0.0005353771266527474,0.0004215928493067622,0.9984894394874573
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0162.wav|data/raw/gtzan_unique_v2/reggae.00060.wav,0.0007353620603680611,0.000599054095800966,0.9998543858528137
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6556926.flac|data/raw/gtzan_unique_v2/disco.00067.wav,0.0007541565573774278,0.0006053797551430762,0.9989339709281921
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data\raw\fake_music_generated\fake_music_MusicGen_0270.wav,0.19301968812942505,0.18133598566055298,0.3985530138015747
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0393.wav|data/raw/gtzan_unique_v2/reggae.00030.wav,0.018922168761491776,0.016730614006519318,0.9347116947174072
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.14687669277191162,0.13525137305259705,0.3810381293296814
data/raw/gtzan_unique_v2/pop.00017.wav,0.001637935871258378,0.0013165686978027225,0.9993988871574402
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0063.wav,0.39114052057266235,0.3771856129169464,0.09439079463481903
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9048829.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.999968409538269,0.9999591112136841,0.9999771118164062
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.5392642021179199,0.521357536315918,0.28503018617630005
data\raw\fake_music_generated\fake_music_MusicGen_0116.wav,0.999963641166687,0.9999531507492065,0.9999768733978271
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8239480.flac|data/raw/gtzan_unique_v2/jazz.00002.wav,0.037011463195085526,0.03342687338590622,0.9252040386199951
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac|data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.9990334510803223,0.9988810420036316,0.9986090064048767
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0013.flac|data/raw/gtzan_unique_v2/blues.00047.wav,0.1554134488105774,0.1444103866815567,0.6996192932128906
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0069.wav,0.5669500827789307,0.5554438829421997,0.32704463601112366
data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.9994650483131409,0.9993785619735718,0.9989100694656372
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_2321728.flac,0.48621076345443726,0.4769972860813141,0.08356664329767227
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.0630526915192604,0.05809997767210007,0.8760673999786377
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/rock.00086.wav,0.00024352269247174263,0.00019398618314880878,0.9996662139892578
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0014.flac|data/raw/gtzan_unique_v2/country.00093.wav,0.00029941031243652105,0.00023690829402767122,0.9997391700744629
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302203-0002.flac,0.27403539419174194,0.2593165636062622,0.2624562382698059
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.986335039138794,0.9850986003875732,0.9290271401405334
data/raw/gtzan_unique_v2/jazz.00052.wav,8.314724254887551e-06,5.712226538889809e-06,0.9999988675117493
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0021.wav,0.1746257245540619,0.16240784525871277,0.30977973341941833
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0050.flac|data/raw/gtzan_unique_v2/metal.00042.wav,0.008129902184009552,0.006993308197706938,0.9941103458404541
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac,0.29102569818496704,0.27666598558425903,0.17736898362636566
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac,0.3498193621635437,0.33355244994163513,0.09657691419124603
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7598099.flac|data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.9999231100082397,0.999903678894043,0.9999618530273438
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017_WF4_1.wav|data/raw/gtzan_unique_v2/disco.00052.wav,0.17564798891544342,0.16790007054805756,0.71014004945755
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0167.wav|data/raw/gtzan_unique_v2/rock.00054.wav,0.001063821604475379,0.0008813629392534494,0.9993069171905518
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF3_1.wav|data/raw/gtzan_unique_v2/pop.00019.wav,0.0013481035130098462,0.001110193319618702,0.9989838600158691
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0012.flac,0.15500979125499725,0.1358000934123993,0.251813143491745
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/metal.00003.wav,0.14504079520702362,0.13655763864517212,0.7877166867256165
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/classical.00088.wav,0.15722793340682983,0.14872761070728302,0.7632607817649841
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0013.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.14562062919139862,0.13786761462688446,0.7319331169128418
data\raw\fake_music_generated\fake_music_AudioLDM2_0043.wav,0.9999258518218994,0.9999065399169922,0.9999374151229858
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0025.flac,0.056431952863931656,0.050053663551807404,0.725230872631073
data/raw/gtzan_unique_v2/hiphop.00087.wav,0.0007298042182810605,0.0005859009688720107,0.9987320899963379
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.00024052774824667722,0.00018959955195896327,0.9996182322502136
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/country.00036.wav,0.21281801164150238,0.20599544048309326,0.7169815897941589
