path,split,calibration_fold,source,generator,data_role,y_file_fake,y_voice_fake,y_music_fake,y_voice_present,y_music_present,df,df_primary,df_second,df_has_second,df_used,duration_sec,vf,mf,vfile,mfile,vp_model,mp_model,vp_panns,mp_panns
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\emerald_city_of_oz_08_f000059.wav|data\raw\public_v9\echoes_fma_paired\real\fma_22472.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::FireRedTTS-2.0::Echoes::FMA_original,cal_v12,1,1,0,1,1,0.3317977997249549,0.3317977997249549,,False,True,201.7959375,0.7054086327552795,0.000797542801592499,0.7046723365783691,0.0007828442612662911,0.8129040598869324,0.9979137778282166,0.02732100524008274,0.8065235018730164
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\emerald_city_of_oz_08_f000073.wav|data\raw\public_v9\echoes_fma_paired\real\fma_106336.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::FireRedTTS-2.0::Echoes::FMA_original,cal_v12,1,1,0,1,1,0.9475503551825666,0.9475503551825666,,False,True,185.9135,0.7265149354934692,0.003095419844612479,0.7129431366920471,0.003048023208975792,0.6862020492553711,0.9923551082611084,0.20724916458129883,0.8024544715881348
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\emerald_city_of_oz_08_f000073.wav|data\raw\public_v9\real_music\jamendo\1294000.low.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::FireRedTTS-2.0::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.9004473247609197,0.9004473247609197,,False,True,169.7866875,0.7087545394897461,0.0003851085784845054,0.7052471041679382,0.00036951809306629,0.7620010375976562,0.9985527992248535,0.22849535942077637,0.8125331401824951
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\emerald_city_of_oz_13_f000060.wav|data\raw\public_v9\real_music\jamendo\1208600.low.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::Chatterbox::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.9462057571404294,0.9462057571404294,,False,True,275.7315625,0.6752431988716125,1.6629537640255876e-05,0.6731703281402588,1.6029498510761186e-05,0.6257726550102234,0.9999759197235107,0.23478025197982788,0.7725624442100525
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\emerald_city_of_oz_24_f000069.wav|data\raw\public_v9\real_music\jamendo\451400.low.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::FishTTS::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.5369996736478008,0.5369996736478008,,False,True,237.72,0.7367478609085083,0.004252315498888493,0.7212032079696655,0.0041173179633915424,0.7467705607414246,0.98684161901474,0.28254935145378113,0.8368474841117859
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\hunters_space_05_f000015.wav|data\raw\public_v9\real_music\guitarset\00_Funk3-112-C#_solo_mic.wav,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::f5-tts::guitarset_mic::real,cal_v12,1,1,0,1,1,0.9046384213350839,0.9046384213350839,,False,True,34.2844375,0.711369514465332,0.0006217568297870457,0.6848362684249878,0.0006126153166405857,0.49194955825805664,0.9975643157958984,0.13732858002185822,0.8687726855278015
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\hunters_space_05_f000074.wav|data\raw\public_v9\real_music\guitarset\00_Rock2-142-D_comp_mic.wav,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::FishTTS::guitarset_mic::real,cal_v12,1,1,0,1,1,0.7763984238837724,0.7763984238837724,,False,True,27.041625,0.6808540225028992,6.214406312210485e-06,0.6735544204711914,5.982907168800011e-06,0.7103090286254883,0.9999914169311523,0.24215757846832275,0.8615646958351135
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Qwen2.5-Omni\hunters_space_05_f000109.wav|data\raw\public_v9\real_music\jamendo\1378200.low.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::Qwen2.5-Omni::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.5996317878828031,0.5996317878828031,,False,True,263.209,0.7726753354072571,0.06917569786310196,0.7314582467079163,0.06906786561012268,0.7629902958869934,0.8128716945648193,0.1790081262588501,0.6951383948326111
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\hunters_space_06_f000014.wav|data\raw\public_v9\real_music\jamendo\39700.low.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::Higgs-Audio-V2::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.5931412281105592,0.5931412281105592,,False,True,282.28225,0.6784555315971375,2.523412831578753e-06,0.6792070865631104,2.3972202143340837e-06,0.7932230830192566,0.9999966025352478,0.040813006460666656,0.8193427920341492
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\hunters_space_06_f000023.wav|data\raw\public_v9\real_music\guitarset\00_Rock2-85-F_comp_mic.wav,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::f5-tts::guitarset_mic::real,cal_v12,1,1,0,1,1,0.9765145443399164,0.9765145443399164,,False,True,45.17325,0.6878607869148254,3.277348923802492e-06,0.6877356171607971,3.108134933427209e-06,0.6822249293327332,0.9999898076057434,0.2547628879547119,0.8811388611793518
MIX::data\raw\public_v9\mlaad_tiny\fake\en\MiniCPM-o-2.6\hunters_space_06_f000036.wav|data\raw\public_v9\real_music\jamendo\1072900.low.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::MiniCPM-o-2.6::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.922158091532215,0.922158091532215,,False,True,196.447875,0.8274161219596863,0.3276858329772949,0.8080256581306458,0.329822301864624,0.9891164302825928,0.5882183909416199,0.18697881698608398,0.2513004541397095
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\hunters_space_08_f000081.wav|data\raw\public_v9\real_music\guitarset\00_Funk3-112-C#_comp_mic.wav,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::Higgs-Audio-V2::guitarset_mic::real,cal_v12,1,1,0,1,1,0.6904249651158674,0.6904249651158674,,False,True,34.2844375,0.712624728679657,3.357851892360486e-05,0.7096505761146545,3.273861511843279e-05,0.7675118446350098,0.9998877644538879,0.06479896605014801,0.8618152737617493
MIX::data\raw\public_v9\mlaad_tiny\fake\en\MiniCPM-o-2.6\hunters_space_08_f000103.wav|data\raw\public_v9\echoes_fma_paired\real\fma_3966.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::MiniCPM-o-2.6::Echoes::FMA_original,cal_v12,1,1,0,1,1,0.9996662943178286,0.9996662943178286,,False,True,190.8245,0.7565819025039673,0.26052823662757874,0.7121696472167969,0.26567408442497253,0.7370879054069519,0.6985942721366882,0.2750096619129181,0.5514943599700928
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\hunters_space_17_f000018.wav|data\raw\public_v9\echoes_fma_paired\real\fma_71506.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::FishTTS::Echoes::FMA_original,cal_v12,1,1,0,1,1,0.9987952090465404,0.9987952090465404,,False,True,137.764,0.7279006242752075,1.0002551789511926e-05,0.7185443639755249,9.683374628366437e-06,0.8879590630531311,0.9999863505363464,0.2386290431022644,0.6299404501914978
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\hunters_space_18_f000010.wav|data\raw\public_v9\real_music\guitarset\00_Rock3-117-Bb_comp_mic.wav,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::Chatterbox::guitarset_mic::real,cal_v12,1,1,0,1,1,0.7817885513431558,0.7817885513431558,,False,True,32.8164375,0.7015882730484009,7.925166300992714e-07,0.6872415542602539,7.56248027755646e-07,0.5865449905395508,0.9999978542327881,0.1887868046760559,0.8978367447853088
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\hunters_space_18_f000010.wav|data\raw\public_v9\real_music\guitarset\00_Rock3-148-C_solo_mic.wav,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::Chatterbox::guitarset_mic::real,cal_v12,1,1,0,1,1,0.7640378610502334,0.7640378610502334,,False,True,25.9408125,0.722101092338562,0.0029433134477585554,0.7001476883888245,0.002938702702522278,0.567533016204834,0.9901149272918701,0.3364391326904297,0.834144115447998
MIX::data\raw\public_v9\mlaad_tiny\fake\en\OpenVoiceV2\hunters_space_18_f000024.wav|data\raw\public_v9\real_music\jamendo\1170400.low.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::OpenVoiceV2::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.27842824223875395,0.27842824223875395,,False,True,150.0,0.7211542725563049,7.125806587282568e-05,0.7062909603118896,7.05471757100895e-05,0.5734022259712219,0.9999303817749023,0.2036079317331314,0.7620301246643066
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\jane_eyre_05_f000047.wav|data\raw\public_v9\real_music\jamendo\1248600.low.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::Chatterbox::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.3799855439511139,0.3799855439511139,,False,True,225.6546875,0.6910841464996338,0.039671868085861206,0.6930605173110962,0.03991014510393143,0.8428296446800232,0.9233152866363525,0.2840557396411896,0.8156105875968933
MIX::data\raw\public_v9\mlaad_tiny\fake\en\OpenVoiceV2\jane_eyre_05_f000054.wav|data\raw\public_v9\real_music\jamendo\390000.low.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::OpenVoiceV2::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.5067565844958472,0.5067565844958472,,False,True,159.5034375,0.6668763756752014,0.0037203168030828238,0.6609656810760498,0.003517645876854658,0.8297588229179382,0.9752946496009827,0.16028501093387604,0.7228168845176697
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Microsoft VibeVoice 1.5B\jane_eyre_05_f000057.wav|data\raw\public_v9\real_music\guitarset\00_BN3-119-G_solo_mic.wav,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::Microsoft VibeVoice 1.5B::guitarset_mic::real,cal_v12,1,1,0,1,1,0.8565931167783937,0.8565931167783937,,False,True,32.26325,0.6702659130096436,0.00010258503607474267,0.6724947690963745,0.00010291945363860577,0.6785146594047546,0.9999058842658997,0.08333438634872437,0.8967763781547546
MIX::data\raw\public_v9\mlaad_tiny\fake\en\OpenVoiceV2\jane_eyre_05_f000097.wav|data\raw\public_v9\real_music\jamendo\1314100.low.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::OpenVoiceV2::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.3450819393787118,0.3450819393787118,,False,True,63.0358125,0.7159948348999023,1.2755760508298408e-05,0.6916974782943726,1.2194829650979955e-05,0.42316389083862305,0.9999825358390808,0.014939460903406143,0.8161974549293518
MIX::data\raw\public_v9\mlaad_tiny\fake\en\suno_bark\jane_eyre_05_f000137.wav|data\raw\public_v9\real_music\guitarset\00_Jazz3-150-C_comp_mic.wav,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::suno_bark::guitarset_mic::real,cal_v12,1,1,0,1,1,0.6545801177264854,0.6545801177264854,,False,True,25.6,0.684603750705719,7.447259122272953e-06,0.6901726126670837,7.183991783676902e-06,0.7979055047035217,0.999991238117218,0.026825198903679848,0.8744299411773682
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Microsoft VibeVoice 1.5B\jane_eyre_05_f000180.wav|data\raw\public_v9\real_music\guitarset\00_Rock1-130-A_solo_mic.wav,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::Microsoft VibeVoice 1.5B::guitarset_mic::real,cal_v12,1,1,0,1,1,0.07389960716523583,0.07389960716523583,,False,True,22.14725,0.7006552815437317,0.00017934429342858493,0.6958557367324829,0.00017677900905255228,0.6690853834152222,0.9994418621063232,0.5298830270767212,0.8929767608642578
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\jane_eyre_06_f000021.wav|data\raw\public_v9\real_music\guitarset\00_Funk3-98-A_comp_mic.wav,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::Chatterbox::guitarset_mic::real,cal_v12,1,1,0,1,1,0.9788264253163538,0.9788264253163538,,False,True,39.1788125,0.7213543057441711,8.657246326038148e-06,0.7153197526931763,8.225503734138329e-06,0.8181522488594055,0.9999610781669617,0.2611218988895416,0.8800366520881653
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\jane_eyre_06_f000021.wav|data\raw\public_v9\real_music\jamendo\209800.low.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::Chatterbox::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.6674315509345734,0.6674315509345734,,False,True,267.1460625,0.7211867570877075,5.491906904353527e-06,0.6894047856330872,5.089723345008679e-06,0.3876728117465973,0.9999914169311523,0.02370639145374298,0.8380553126335144
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\jane_eyre_17_f000177.wav|data\raw\public_v9\real_music\guitarset\00_Jazz3-137-Eb_solo_mic.wav,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::FireRedTTS-2.0::guitarset_mic::real,cal_v12,1,1,0,1,1,0.8922301001906133,0.8922301001906133,,False,True,28.02325,0.6817208528518677,0.00011823571549030021,0.6694939136505127,0.00011527982132975012,0.8613894581794739,0.9998841881752014,0.2581409513950348,0.8484405875205994
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\jane_eyre_17_f000379.wav|data\raw\public_v9\real_music\guitarset\00_Funk1-114-Ab_solo_mic.wav,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::FireRedTTS-2.0::guitarset_mic::real,cal_v12,1,1,0,1,1,0.6202797173795855,0.6202797173795855,,False,True,25.2584375,0.6894704103469849,0.0005688761011697352,0.6806060075759888,0.0005764419329352677,0.7522356510162354,0.9991636872291565,0.2672187387943268,0.9037249088287354
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\jane_eyre_18_f000063.wav|data\raw\public_v9\real_music\jamendo\1381000.low.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::Chatterbox::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.9990263957015649,0.9990263957015649,,False,True,217.86125,0.7569754123687744,0.17544744908809662,0.757098376750946,0.17604711651802063,0.9268038272857666,0.7894251942634583,0.2597486972808838,0.8026701807975769
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_07_f000014.wav|data\raw\public_v9\sonics\fake_10003_suno_0.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD_original::SONICS::chirp-v2-xxl-alpha,cal_v12,1,0,1,1,1,0.8072071885740738,0.8072071885740738,,False,True,80.0,0.6924375295639038,4.2235771502419084e-07,0.671161413192749,3.941090085390897e-07,0.45112380385398865,0.999999463558197,0.04231295362114906,0.8575562834739685
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_07_f000046.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_mubert_TTA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::mubert,cal_v12,1,0,1,1,1,0.05159915009803691,0.05159915009803691,,False,True,240.0,0.7370713353157043,0.09362125396728516,0.6932189464569092,0.09589139372110367,0.8727865815162659,0.992858350276947,0.20960988104343414,0.659301221370697
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_08_f000005.wav|data\raw\public_v9\echoes_fma_paired\fake\Burn_Room_For_A_Ghost_acestep_TTA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::acestep,cal_v12,1,0,1,1,1,0.09679588567631127,0.09679588567631127,,False,True,50.713,0.7213342189788818,0.0014692515833303332,0.6934139132499695,0.0014797941548749804,0.8460294604301453,0.9970965385437012,0.21006476879119873,0.7919232249259949
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_08_f000016.wav|data\raw\public_v9\echoes_fma_paired\fake\Eyes_Getting_Louder_Mod_Fun_stableaudio_TTA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::stableaudio,cal_v12,1,0,1,1,1,0.005482006173700789,0.005482006173700789,,False,True,180.0,0.7407844066619873,0.16421885788440704,0.7027453184127808,0.1619032919406891,0.7656975388526917,0.7195064425468445,0.20986102521419525,0.7322483658790588
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_08_f000065.wav|data\raw\public_v9\sonics\fake_10026_suno_0.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD_original::SONICS::chirp-v2-xxl-alpha,cal_v12,1,0,1,1,1,0.9444058326256467,0.9444058326256467,,False,True,80.0,0.6727265119552612,1.1671947959257523e-06,0.6613017320632935,1.0855519576580264e-06,0.5520889163017273,0.999997615814209,0.056062251329422,0.8570879101753235
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000043.wav|data\raw\public_v9\echoes_fma_paired\fake\Food_and_War_Ergo_Phizmiz_udio_TTA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::udio,cal_v12,1,0,1,1,1,0.033153088169676354,0.033153088169676354,,False,True,130.8586875,0.6654191017150879,4.003169124189299e-06,0.6630486249923706,3.8181160562089644e-06,0.7338812947273254,0.9999875426292419,0.41181668639183044,0.8206861019134521
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000082.wav|data\raw\public_v9\sonics\fake_09574_suno_0.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD_original::SONICS::chirp-v2-xxl-alpha,cal_v12,1,0,1,1,1,0.029787260687871978,0.029787260687871978,,False,True,80.0,0.7179155945777893,0.00028474972350522876,0.7047545313835144,0.00027867782046087086,0.8204577565193176,0.9996212124824524,0.3016815483570099,0.8675408363342285
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000118.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_audioldm_ATA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::audioldm,cal_v12,1,0,1,1,1,0.6884255247757733,0.6884255247757733,,False,True,30.722,0.6442872285842896,8.471309411106631e-05,0.6412496566772461,7.919314521132037e-05,0.5742557048797607,0.9998016357421875,0.20884107053279877,0.8238486647605896
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000118.wav|data\raw\public_v9\echoes_fma_paired\fake\Chipho_instrumental_RoccoW_musicgen_ATA_001.wav,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::musicgen,cal_v12,1,0,1,1,1,0.9070724835950515,0.9070724835950515,,False,True,29.94,0.6828479766845703,0.08332505077123642,0.6804214715957642,0.08145897090435028,0.7896230816841125,0.8692793846130371,0.19559217989444733,0.41728654503822327
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000119.wav|data\raw\public_v9\echoes_fma_paired\fake\Dr._Bodysnatcher_Modey_Lemon_acestep_TTA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::acestep,cal_v12,1,0,1,1,1,0.25351602497906467,0.25351602497906467,,False,True,61.4864375,0.6980003118515015,1.670616984483786e-05,0.671454131603241,1.583835546625778e-05,0.6827602386474609,0.9999626278877258,0.11721932888031006,0.8318562507629395
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000014.wav|data\raw\public_v9\sonics\fake_10437_suno_0.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD_original::SONICS::chirp-v2-xxl-alpha,cal_v12,1,0,1,1,1,0.9145460834715765,0.9145460834715765,,False,True,80.0,0.7073837518692017,3.1668224664826994e-07,0.681868314743042,2.9375408416854043e-07,0.40255919098854065,0.9999997019767761,0.07130256295204163,0.8400083184242249
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000024.wav|data\raw\public_v9\echoes_fma_paired\fake\Digital_Lightning_Cloudkicker_audioldm_ATA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::audioldm,cal_v12,1,0,1,1,1,0.8905430501171006,0.8905430501171006,,False,True,30.722,0.7207802534103394,1.7822074369178154e-05,0.6930862665176392,1.6478261386509985e-05,0.3783683776855469,0.9999729990959167,0.11607343703508377,0.8379148840904236
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000077.wav|data\raw\public_v9\sonics\fake_09437_suno_0.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD_original::SONICS::chirp-v2-xxl-alpha,cal_v12,1,0,1,1,1,0.04542324919891896,0.04542324919891896,,False,True,80.0,0.6728431582450867,7.450492557836697e-05,0.6732880473136902,7.212741911644116e-05,0.6897061467170715,0.9999077320098877,0.28864967823028564,0.8762778639793396
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_05_f000091.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_elevenlabs_TTA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::elevenlabs,cal_v12,1,0,1,1,1,0.762260235159446,0.762260235159446,,False,True,180.0359375,0.747545063495636,0.2608746290206909,0.7288377285003662,0.26209503412246704,0.7438750267028809,0.6747912764549255,0.3816435635089874,0.5239754319190979
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_08_f000059.wav|data\raw\public_v9\sonics\fake_10039_suno_0.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD_original::SONICS::chirp-v2-xxl-alpha,cal_v12,1,0,1,1,1,0.2568429131695564,0.2568429131695564,,False,True,80.0,0.6923553943634033,1.2652760688069975e-06,0.6777240633964539,1.1891841040778672e-06,0.5502347350120544,0.999998152256012,0.07605191320180893,0.8724470138549805
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_08_f000073.wav|data\raw\public_v9\sonics\fake_09607_suno_0.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD_original::SONICS::chirp-v2-xxl-alpha,cal_v12,1,0,1,1,1,0.04843183810731677,0.04843183810731677,,False,True,80.0,0.6764803528785706,2.1252095393720083e-05,0.6640260219573975,2.0383235096232966e-05,0.5955755114555359,0.9999618530273438,0.25875625014305115,0.8627023100852966
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_13_f000060.wav|data\raw\public_v9\echoes_fma_paired\fake\Celia_Ergo_Phizmiz_producer_ATA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::producer,cal_v12,1,0,1,1,1,0.963191527243268,0.963191527243268,,False,True,218.453375,0.7292022109031677,0.16488559544086456,0.7248908877372742,0.16316919028759003,0.7826309204101562,0.7200857996940613,0.23464246094226837,0.5946584343910217
MIX::data\raw\public_v9\mlaad_tiny\original\en\emerald_city_of_oz_24_f000069.wav|data\raw\public_v9\echoes_fma_paired\fake\Cold_Chains_Rolemusic_producer_ATA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::producer,cal_v12,1,0,1,1,1,0.9110177623446118,0.9110177623446118,,False,True,220.6825,0.8362216949462891,0.0012900123838335276,0.8134907484054565,0.0012231107102707028,0.8629935383796692,0.9797752499580383,0.018421558663249016,0.8449023365974426
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_05_f000015.wav|data\raw\public_v9\echoes_fma_paired\fake\Food_and_War_Ergo_Phizmiz_brev_TTA_001.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::brev,cal_v12,1,0,1,1,1,0.544178936075781,0.544178936075781,,False,True,129.44,0.6959989666938782,0.009787846356630325,0.6911407113075256,0.009756096638739109,0.7852020263671875,0.9778299927711487,0.2984656095504761,0.8307034373283386
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_05_f000074.wav|data\raw\public_v9\sonics\fake_09701_suno_0.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD_original::SONICS::chirp-v2-xxl-alpha,cal_v12,1,0,1,1,1,0.11578554713626978,0.11578554713626978,,False,True,80.0,0.6565405130386353,1.741428059176542e-05,0.6483575105667114,1.665389208937995e-05,0.6011345386505127,0.9999821782112122,0.2068396955728531,0.8605460524559021
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_05_f000109.wav|data\raw\public_v9\sonics\fake_09164_suno_0.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD_original::SONICS::chirp-v2-xxl-alpha,cal_v12,1,0,1,1,1,0.9560823809702197,0.9560823809702197,,False,True,80.0,0.6926964521408081,2.7719250283553265e-05,0.6910269260406494,2.624851549626328e-05,0.6893157958984375,0.9999529719352722,0.055875349789857864,0.8544544577598572
MIX::data\raw\public_v9\mlaad_tiny\original\en\hunters_space_06_f000014.wav|data\raw\public_v9\sonics\fake_10440_suno_0.mp3,cal_v12,cal_v12_c,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD_original::SONICS::chirp-v2-xxl-alpha,cal_v12,1,0,1,1,1,0.5541856025175101,0.5541856025175101,,False,True,80.0,0.6574170589447021,2.0167613911326043e-05,0.6513160467147827,1.9380118828848936e-05,0.609897792339325,0.9999699592590332,0.11516068130731583,0.8391060829162598
