path,component_fake,file_fake,component_present
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.996829628944397,0.996472954750061,0.9873877763748169
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.5529806613922119,0.549292802810669,0.818925142288208
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.6096838116645813,0.6014143824577332,0.6573789715766907
data/raw/gtzan_unique_v2/hiphop.00055.wav,3.946169817936607e-05,2.9215667382231914e-05,0.9998498558998108
data/raw/gtzan_unique_v2/disco.00090.wav,6.324191053863615e-05,4.7165900468826294e-05,0.9999160766601562
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0043.wav|data\raw\fake_music_generated\fake_music_MusicGen_0060.wav,0.9969457387924194,0.9966388940811157,0.9958642721176147
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.9878596663475037,0.9869458079338074,0.9874745607376099
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0364.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0067.wav,0.5789722800254822,0.5641114711761475,0.8903381824493408
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0038.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.0004661488928832114,0.000380070909159258,0.999182403087616
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100_WF7_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.07081513851881027,0.06487762182950974,0.6741318702697754
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac,0.2439495027065277,0.22995424270629883,0.3165002167224884
data/raw/gtzan_unique_v2/rock.00054.wav,0.000270933291176334,0.0002137187693733722,0.9997747540473938
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ007-0200.wav|data/raw/gtzan_unique_v2/rock.00061.wav,0.14233563840389252,0.13575981557369232,0.7372469902038574
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0025.flac|data/raw/gtzan_unique_v2/disco.00095.wav,0.01061039138585329,0.009213230572640896,0.9548492431640625
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/pop.00013.wav,6.156567451398587e-06,4.381140115583548e-06,0.9999921917915344
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9110555.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0033.wav,0.8202258348464966,0.8115875720977783,0.6910649538040161
data/raw/gtzan_unique_v2/reggae.00080.wav,0.000230179910431616,0.00017475987260695547,0.99916011095047
data/raw/gtzan_unique_v2/hiphop.00060.wav,7.009351975284517e-05,5.204332046560012e-05,0.9998087286949158
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0039.flac|data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.9995837211608887,0.9995156526565552,0.9992355108261108
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data/raw/gtzan_unique_v2/rock.00007.wav,4.496649489738047e-05,3.364921212778427e-05,0.999955952167511
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5636788.flac|data/raw/gtzan_unique_v2/country.00060.wav,0.0012673924211412668,0.0010516372276470065,0.9967034459114075
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.9550563097000122,0.9519649744033813,0.9681938886642456
data/raw/gtzan_unique_v2/jazz.00002.wav,5.9846708609256893e-05,4.5678651076741517e-05,0.9999311566352844
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ042-0239.wav|data/raw/gtzan_unique_v2/rock.00008.wav,0.12552106380462646,0.11926332116127014,0.7453892827033997
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017_WF4_1.wav,0.3400275409221649,0.3276287019252777,0.12038012593984604
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0393.wav,0.2817758321762085,0.26860252022743225,0.20926328003406525
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0007.wav,0.8962883353233337,0.8901603817939758,0.6941107511520386
data/raw/gtzan_unique_v2/metal.00050.wav,0.0004357886500656605,0.0003330163599457592,0.9994694590568542
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0187.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.9845705032348633,0.9834949970245361,0.9792133569717407
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044.wav|data/raw/gtzan_unique_v2/blues.00016.wav,0.12103646993637085,0.11326410621404648,0.7149086594581604
data\raw\fake_music_generated\fake_music_AudioLDM2_0055.wav,0.9996415376663208,0.9995655417442322,0.9997122883796692
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.9994971752166748,0.9994021058082581,0.9995937347412109
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0161.wav,0.926083505153656,0.9219306111335754,0.9457454681396484
data/raw/gtzan_unique_v2/metal.00039.wav,2.1074494725326076e-05,1.5068810171214864e-05,0.9999930262565613
data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.9995172023773193,0.9994237422943115,0.9994775652885437
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7598099.flac,0.5122237205505371,0.5070139765739441,0.0705362930893898
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0037.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.0004007173702120781,0.00032190867932513356,0.999378502368927
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.9994659423828125,0.9993926286697388,0.9987720847129822
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0248.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.9896706938743591,0.9889028668403625,0.989303469657898
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/metal.00050.wav,0.18645267188549042,0.1809937208890915,0.7041833996772766
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00019.wav,0.0019474504515528679,0.0016762991435825825,0.9965610504150391
data/raw/gtzan_unique_v2/disco.00035.wav,0.0010758363641798496,0.0008775186724960804,0.998102605342865
data/raw/gtzan_unique_v2/disco.00095.wav,7.27843216736801e-05,5.4871536121936515e-05,0.9998248219490051
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.28502801060676575,0.27197161316871643,0.1906295120716095
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac,0.3494774103164673,0.32357388734817505,0.06340988725423813
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0013.flac,0.37995991110801697,0.36879315972328186,0.10959326475858688
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/pop.00081.wav,0.0005030622705817223,0.00039804441621527076,0.9992618560791016
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00069.wav,0.00012222003715578467,9.240437066182494e-05,0.9997329115867615
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0006.flac,0.13838952779769897,0.12660568952560425,0.43885746598243713
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0248.wav|data\raw\fake_music_generated\fake_music_MusicGen_0052.wav,0.9980932474136353,0.9977924227714539,0.9989030957221985
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0269.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0241.wav,0.9971683025360107,0.996921181678772,0.9933284521102905
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6094233.flac,0.2584904730319977,0.2334379106760025,0.10091731697320938
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0389.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0167.wav,0.9998738765716553,0.9998423457145691,0.9998867511749268
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0039.flac|data/raw/gtzan_unique_v2/hiphop.00087.wav,0.00026099782553501427,0.00020435985061340034,0.999391496181488
data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0001.flac,0.15752644836902618,0.14100630581378937,0.28301963210105896
data/raw/gtzan_unique_v2/reggae.00023.wav,2.421282260911539e-06,1.6194036334127304e-06,0.9999961853027344
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.2656797170639038,0.25113531947135925,0.2389012575149536
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0167.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.5171821117401123,0.5070180892944336,0.15772180259227753
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0021.flac,0.3353831470012665,0.31431588530540466,0.10341490805149078
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0356.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.23190701007843018,0.21979759633541107,0.3183543384075165
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0032_WF1_1.wav,0.1390838921070099,0.12779714167118073,0.3766234815120697
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0006.flac,0.26004132628440857,0.24604012072086334,0.2808484435081482
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0004.flac,0.21879497170448303,0.1945829689502716,0.1565311849117279
data/raw/gtzan_unique_v2/classical.00037.wav,2.247180361791834e-07,1.4509890888803056e-07,0.9999997019767761
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9745018.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.003470062743872404,0.0029886302072554827,0.9915422797203064
data/raw/gtzan_unique_v2/pop.00073.wav,7.095889304764569e-05,5.193454853724688e-05,0.999904453754425
data\raw\fake_music_generated\fake_music_AudioLDM2_0051.wav,0.9998910427093506,0.9998629093170166,0.9999117851257324
data/raw/gtzan_unique_v2/reggae.00017.wav,3.092433689744212e-05,2.2374722902895883e-05,0.9999446272850037
data/raw/gtzan_unique_v2/disco.00019.wav,1.7899681552080438e-05,1.2730971320706885e-05,0.9999659657478333
data/raw/gtzan_unique_v2/jazz.00001.wav,1.8900392433351954e-06,1.3013984698773129e-06,0.9999982714653015
data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.9987346529960632,0.9985320568084717,0.9988906979560852
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data/raw/gtzan_unique_v2/hiphop.00060.wav,0.0005269092507660389,0.0004351545940153301,0.9989479184150696
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav,0.3460657000541687,0.33332622051239014,0.11488065868616104
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav,0.42734962701797485,0.41644006967544556,0.1339474767446518
data/raw/gtzan_unique_v2/rock.00061.wav,3.2524192647542804e-05,2.4021683202590793e-05,0.9999812245368958
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0001.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.28329330682754517,0.2700442969799042,0.9121907949447632
data/raw/gtzan_unique_v2/pop.00013.wav,7.057097377582977e-07,4.601749878929695e-07,0.9999995231628418
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav,0.38015544414520264,0.3693370819091797,0.11217209696769714
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0066.flac,0.13048623502254486,0.11979484558105469,0.41578608751296997
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0017.flac,0.4167655110359192,0.40438783168792725,0.17614459991455078
data/raw/gtzan_unique_v2/country.00093.wav,1.227733628184069e-05,8.864066330716014e-06,0.9999958872795105
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/country.00034.wav,0.20112338662147522,0.19364029169082642,0.7163722515106201
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0021.flac|data/raw/gtzan_unique_v2/blues.00097.wav,3.519873189361533e-06,2.445455720589962e-06,0.9999955296516418
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.968716025352478,0.9663543701171875,0.9500812292098999
data/raw/gtzan_unique_v2/jazz.00078.wav,0.0005954431835561991,0.0004895261954516172,0.9989861845970154
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.8744341731071472,0.8689303994178772,0.8216350674629211
data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.9989998936653137,0.9988583326339722,0.9980126619338989
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ045-0176.wav|data\raw\fake_music_generated\fake_music_MusicGen_0122.wav,0.9993592500686646,0.9992475509643555,0.9993401765823364
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0297.wav,0.9845094084739685,0.9830541014671326,0.980463445186615
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav|data/raw/gtzan_unique_v2/reggae.00050.wav,0.002427395200356841,0.0020424341782927513,0.9927480816841125
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6094233.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.9560476541519165,0.9520792365074158,0.9137568473815918
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9048829.flac|data/raw/gtzan_unique_v2/metal.00042.wav,0.011859520338475704,0.010461733676493168,0.9761136174201965
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav,0.4359085261821747,0.42969948053359985,0.24647682905197144
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav,0.38015544414520264,0.3693370819091797,0.11217209696769714
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data/raw/gtzan_unique_v2/metal.00086.wav,0.00017398835916537791,0.000132523724460043,0.9998178482055664
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0023.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.9973773956298828,0.9969845414161682,0.9984586238861084
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ007-0200.wav,0.19753146171569824,0.18647855520248413,0.3521557152271271
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav,0.11545813828706741,0.10548852384090424,0.4017053246498108
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/rock.00015.wav,0.0034738117828965187,0.002992845606058836,0.9971246719360352
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0055.wav,0.46039852499961853,0.450744092464447,0.8138101696968079
data/raw/gtzan_unique_v2/reggae.00075.wav,0.00014739279868081212,0.00011205682676518336,0.9997870326042175
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav,0.24992427229881287,0.2374134361743927,0.2517167329788208
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0003.wav,0.6704505085945129,0.6667875051498413,0.6837934851646423
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac|data/raw/gtzan_unique_v2/pop.00020.wav,0.16980741918087006,0.1619114875793457,0.6991467475891113
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav,0.10951157659292221,0.10062242299318314,0.46958404779434204
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav|data/raw/gtzan_unique_v2/blues.00025.wav,0.000647696724627167,0.0005305364611558616,0.9987810254096985
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8239480.flac,0.4311089813709259,0.41176658868789673,0.06267841905355453
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0021.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.0018449326744303107,0.0015202639624476433,0.9932404160499573
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ045-0176.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0005.wav,0.9983273148536682,0.9981279373168945,0.9973830580711365
data/raw/gtzan_unique_v2/reggae.00012.wav,0.0001509889552835375,0.00011662429460557178,0.9995284080505371
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0162.wav|data/raw/gtzan_unique_v2/reggae.00060.wav,0.00022015019203536212,0.0001740679726935923,0.9999057650566101
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6556926.flac|data/raw/gtzan_unique_v2/disco.00067.wav,0.0003098211600445211,0.0002453537308610976,0.9994552135467529
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data\raw\fake_music_generated\fake_music_MusicGen_0270.wav,0.15964263677597046,0.15074586868286133,0.44293636083602905
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0393.wav|data/raw/gtzan_unique_v2/reggae.00030.wav,0.006930057890713215,0.006044467911124229,0.9731857776641846
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.13029995560646057,0.12102320790290833,0.40632766485214233
data/raw/gtzan_unique_v2/pop.00017.wav,0.0003575253067538142,0.00027646939270198345,0.9997616410255432
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0063.wav,0.3527703881263733,0.3397955596446991,0.1114194467663765
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9048829.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.9998723268508911,0.9998403787612915,0.9998987913131714
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.460394024848938,0.4462811350822449,0.29547178745269775
data\raw\fake_music_generated\fake_music_MusicGen_0116.wav,0.9998542070388794,0.999818742275238,0.9998989105224609
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8239480.flac|data/raw/gtzan_unique_v2/jazz.00002.wav,0.02146480791270733,0.01936141587793827,0.9351170659065247
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac|data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.9969615340232849,0.9966290593147278,0.9950183629989624
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0013.flac|data/raw/gtzan_unique_v2/blues.00047.wav,0.137891948223114,0.12822498381137848,0.704937756061554
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0069.wav,0.5247456431388855,0.515251874923706,0.32517680525779724
data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.9984410405158997,0.9982563853263855,0.9967644214630127
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_2321728.flac,0.4494403004646301,0.4390823245048523,0.08944907039403915
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.05913333222270012,0.05506645143032074,0.8681330680847168
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/rock.00086.wav,7.922930672066286e-05,6.0940983530599624e-05,0.9998661875724792
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0014.flac|data/raw/gtzan_unique_v2/country.00093.wav,0.00010220596595900133,7.81216804170981e-05,0.9998787045478821
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302203-0002.flac,0.22317911684513092,0.21181833744049072,0.3143613040447235
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.9753497838973999,0.9737138152122498,0.8943672776222229
data/raw/gtzan_unique_v2/jazz.00052.wav,8.985095405478205e-07,5.901796384932823e-07,0.9999997019767761
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0021.wav,0.1543024182319641,0.14405545592308044,0.3312116265296936
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0050.flac|data/raw/gtzan_unique_v2/metal.00042.wav,0.0017174378735944629,0.0014050656463950872,0.998013973236084
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac,0.25585633516311646,0.2441154420375824,0.2113112509250641
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac,0.32420623302459717,0.30997782945632935,0.10879705101251602
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7598099.flac|data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.9997560381889343,0.9997020959854126,0.9998722076416016
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017_WF4_1.wav|data/raw/gtzan_unique_v2/disco.00052.wav,0.1577215939760208,0.15104693174362183,0.7158235907554626
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0167.wav|data/raw/gtzan_unique_v2/rock.00054.wav,0.0005078157410025597,0.00040931414696387947,0.9994691014289856
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF3_1.wav|data/raw/gtzan_unique_v2/pop.00019.wav,0.0004118013894185424,0.0003247545100748539,0.9995495676994324
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0012.flac,0.10094670951366425,0.08833207935094833,0.3576659858226776
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/metal.00003.wav,0.10760954022407532,0.10191076248884201,0.8028945922851562
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/classical.00088.wav,0.13230009377002716,0.12603913247585297,0.7670724391937256
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0013.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.1262960135936737,0.11966539174318314,0.7437460422515869
data\raw\fake_music_generated\fake_music_AudioLDM2_0043.wav,0.999691367149353,0.999625563621521,0.9997228980064392
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0025.flac,0.015934914350509644,0.013799965381622314,0.911383330821991
data/raw/gtzan_unique_v2/hiphop.00087.wav,0.0001680589484749362,0.0001285673788515851,0.9996557235717773
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data/raw/gtzan_unique_v2/rock.00086.wav,7.99850604380481e-05,6.12039802945219e-05,0.9998419880867004
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/country.00036.wav,0.185391366481781,0.17951607704162598,0.7242711186408997
