path,component_fake,file_fake,component_present
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0043.wav|data\raw\fake_music_generated\fake_music_MusicGen_0060.wav,0.6579459309577942,0.6631525158882141,0.6706984043121338
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0089.wav,0.6616095304489136,0.6744675040245056,0.848323404788971
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0364.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0067.wav,0.6289123296737671,0.6402896046638489,0.9788628816604614
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0038.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.6349194645881653,0.6329152584075928,0.6181713938713074
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ044-0100_WF7_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.6826444268226624,0.6900475025177002,0.9895423650741577
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0003.flac,0.6890357732772827,0.6885262727737427,0.9697771668434143
data/raw/gtzan_unique_v2/rock.00054.wav,0.602321445941925,0.602446436882019,0.6908151507377625
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ007-0200.wav|data/raw/gtzan_unique_v2/rock.00061.wav,0.7137611508369446,0.6590150594711304,0.8437743186950684
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0025.flac|data/raw/gtzan_unique_v2/disco.00095.wav,0.6396929025650024,0.6413328647613525,0.9512845873832703
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/pop.00013.wav,0.6215397119522095,0.6141822338104248,0.7240135073661804
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9110555.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0033.wav,0.6485887169837952,0.6272584199905396,0.9439431428909302
data/raw/gtzan_unique_v2/reggae.00080.wav,0.6182594299316406,0.6171650886535645,0.6154054999351501
data/raw/gtzan_unique_v2/hiphop.00060.wav,0.6158692240715027,0.6123210191726685,0.6844210624694824
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0039.flac|data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.66739821434021,0.6675952076911926,0.6784244775772095
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data/raw/gtzan_unique_v2/rock.00007.wav,0.6154355406761169,0.6148709058761597,0.6177659034729004
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_5636788.flac|data/raw/gtzan_unique_v2/country.00060.wav,0.6928840279579163,0.6358048915863037,0.8280920386314392
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.6649175882339478,0.6720498204231262,0.9138861894607544
data/raw/gtzan_unique_v2/jazz.00002.wav,0.6598399877548218,0.6425772905349731,0.6666229963302612
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ042-0239.wav|data/raw/gtzan_unique_v2/rock.00008.wav,0.7138807773590088,0.6537063121795654,0.8688480257987976
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017_WF4_1.wav,0.6940427422523499,0.7002573013305664,0.9845028519630432
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0393.wav,0.7123045325279236,0.7200481295585632,0.9927188158035278
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0007.wav,0.6270813941955566,0.6393826603889465,0.9668756127357483
data/raw/gtzan_unique_v2/metal.00050.wav,0.6992775797843933,0.6886950135231018,0.4314659535884857
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0187.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.7028782963752747,0.6914898157119751,0.8555712699890137
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ043-0044.wav|data/raw/gtzan_unique_v2/blues.00016.wav,0.7067554593086243,0.6552377343177795,0.9562588334083557
data\raw\fake_music_generated\fake_music_AudioLDM2_0055.wav,0.6669856905937195,0.6668027639389038,0.60411536693573
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0147.wav,0.657631516456604,0.6633865833282471,0.6768267154693604
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0136.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0161.wav,0.6638692617416382,0.6715770363807678,0.9662074446678162
data/raw/gtzan_unique_v2/metal.00039.wav,0.6312664151191711,0.6267871856689453,0.5442548394203186
data\raw\fake_music_generated\fake_music_MusicGen_0258.wav,0.6661152839660645,0.6637990474700928,0.5887847542762756
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7598099.flac,0.7442095279693604,0.7508608102798462,0.9962778687477112
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0037.flac|data/raw/gtzan_unique_v2/jazz.00078.wav,0.6704942584037781,0.6458507776260376,0.5352621078491211
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0016.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.6717886328697205,0.6607586145401001,0.6760381460189819
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0248.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0107.wav,0.6700308322906494,0.6803730130195618,0.9517374038696289
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/metal.00050.wav,0.7310329079627991,0.6701369285583496,0.7430079579353333
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00019.wav,0.6541343927383423,0.6396455764770508,0.9462716579437256
data/raw/gtzan_unique_v2/disco.00035.wav,0.6377018094062805,0.6290232539176941,0.5813705921173096
data/raw/gtzan_unique_v2/disco.00095.wav,0.6336517930030823,0.6271861791610718,0.7585117816925049
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav|data\raw\fake_music_generated\fake_music_MusicGen_0154.wav,0.713495135307312,0.6929975152015686,0.9890131950378418
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac,0.6317446827888489,0.6444870233535767,0.9839897155761719
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0013.flac,0.7242918610572815,0.7319635152816772,0.9946586489677429
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0242.wav|data/raw/gtzan_unique_v2/pop.00081.wav,0.6371861696243286,0.6351500749588013,0.6159238219261169
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00069.wav,0.6281555891036987,0.6306666731834412,0.6743898391723633
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0006.flac,0.6307756304740906,0.6401121020317078,0.9711143374443054
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ050-0248.wav|data\raw\fake_music_generated\fake_music_MusicGen_0052.wav,0.6573624014854431,0.6681029796600342,0.8150047063827515
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ008-0269.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0241.wav,0.6623762249946594,0.6578691005706787,0.7653496861457825
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6094233.flac,0.5914309024810791,0.6070781350135803,0.9642333984375
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0389.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0167.wav,0.667198657989502,0.6659544110298157,0.5851722955703735
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0039.flac|data/raw/gtzan_unique_v2/hiphop.00087.wav,0.6036909818649292,0.6044195890426636,0.7923932075500488
data\raw\openslr_librispeech_asr\librispeech_dev_8842-304647-0001.flac,0.6081395149230957,0.6205723285675049,0.9775252938270569
data/raw/gtzan_unique_v2/reggae.00023.wav,0.6032106876373291,0.6006585359573364,0.620922863483429
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0095.wav,0.6858993768692017,0.6939283609390259,0.9810490012168884
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0167.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.7410510182380676,0.7338254451751709,0.9922751188278198
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0021.flac,0.6566008925437927,0.6671269536018372,0.9908772110939026
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0356.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0157.wav,0.7177930474281311,0.7002700567245483,0.9894337058067322
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0032_WF1_1.wav,0.6564913988113403,0.6669628024101257,0.9778088927268982
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302196-0006.flac,0.7146653532981873,0.717981219291687,0.9825353622436523
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0004.flac,0.5840680003166199,0.6005473136901855,0.9672814607620239
data/raw/gtzan_unique_v2/classical.00037.wav,0.6131227612495422,0.6114416122436523,0.7220380306243896
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9745018.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.6634219884872437,0.6473400592803955,0.6124922633171082
data/raw/gtzan_unique_v2/pop.00073.wav,0.6879754662513733,0.6784115433692932,0.47738853096961975
data\raw\fake_music_generated\fake_music_AudioLDM2_0051.wav,0.668004035949707,0.6665667295455933,0.5822334289550781
data/raw/gtzan_unique_v2/reggae.00017.wav,0.6274590492248535,0.6200494766235352,0.6289617419242859
data/raw/gtzan_unique_v2/disco.00019.wav,0.6491667628288269,0.6402274370193481,0.5366883277893066
data/raw/gtzan_unique_v2/jazz.00001.wav,0.5784671306610107,0.5777014493942261,0.7571575045585632
data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.6626107096672058,0.6616508364677429,0.5878228545188904
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data/raw/gtzan_unique_v2/hiphop.00060.wav,0.6666183471679688,0.6583425998687744,0.9487156271934509
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav,0.6922643780708313,0.6978104114532471,0.983359158039093
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav,0.6915644407272339,0.6982883810997009,0.9810085296630859
data/raw/gtzan_unique_v2/rock.00061.wav,0.6032096147537231,0.6043765544891357,0.6741099953651428
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0001.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.6601723432540894,0.665595531463623,0.966608464717865
data/raw/gtzan_unique_v2/pop.00013.wav,0.6198062896728516,0.6192086338996887,0.5785227417945862
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001_WF4_1.wav,0.7143860459327698,0.710355281829834,0.9892010688781738
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0066.flac,0.6977591514587402,0.7015126347541809,0.9779601693153381
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170138-0017.flac,0.6969236731529236,0.7007429003715515,0.9778962135314941
data/raw/gtzan_unique_v2/country.00093.wav,0.634789764881134,0.6345628499984741,0.6513342261314392
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/country.00034.wav,0.6811292767524719,0.6582469940185547,0.9065921306610107
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0021.flac|data/raw/gtzan_unique_v2/blues.00097.wav,0.6059585809707642,0.6001906394958496,0.755497395992279
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0011.wav,0.664158046245575,0.674700140953064,0.7879021167755127
data/raw/gtzan_unique_v2/jazz.00078.wav,0.6368140578269958,0.6335312128067017,0.5935774445533752
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.6858590245246887,0.6924044489860535,0.939569890499115
data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.6692264080047607,0.6688089370727539,0.5826272964477539
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ045-0176.wav|data\raw\fake_music_generated\fake_music_MusicGen_0122.wav,0.6640848517417908,0.667264461517334,0.6338217258453369
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0297.wav,0.6597235798835754,0.6672376394271851,0.9597830772399902
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0269.wav|data/raw/gtzan_unique_v2/reggae.00050.wav,0.6709510087966919,0.6532431840896606,0.9730215668678284
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6094233.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0277.wav,0.6048492789268494,0.603069543838501,0.9169330596923828
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9048829.flac|data/raw/gtzan_unique_v2/metal.00042.wav,0.664536714553833,0.6559123992919922,0.6426560282707214
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320.wav,0.7235925793647766,0.7300921082496643,0.9902323484420776
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav,0.7143860459327698,0.710355281829834,0.9892010688781738
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data/raw/gtzan_unique_v2/metal.00086.wav,0.6489211916923523,0.6441246271133423,0.5266634821891785
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4943-0023.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.6385565400123596,0.6485055685043335,0.7379226684570312
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ007-0200.wav,0.6717538833618164,0.6789094805717468,0.9779728651046753
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF7_2.wav,0.7106295824050903,0.7173637747764587,0.9921497106552124
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/rock.00015.wav,0.6241029500961304,0.6256923675537109,0.7792987823486328
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170142-0039.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0055.wav,0.6444678902626038,0.6482290029525757,0.9712824821472168
data/raw/gtzan_unique_v2/reggae.00075.wav,0.6612507104873657,0.640291690826416,0.5330691933631897
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0365.wav,0.7120046019554138,0.6990110874176025,0.9869873523712158
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ019-0320_WF2_1.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0003.wav,0.710948646068573,0.6745529770851135,0.8635053038597107
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac|data/raw/gtzan_unique_v2/pop.00020.wav,0.6865785121917725,0.639163613319397,0.8211708068847656
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav,0.6581107974052429,0.6702427268028259,0.9769997596740723
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ028-0375.wav|data/raw/gtzan_unique_v2/blues.00025.wav,0.6302550435066223,0.6158026456832886,0.915928840637207
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8239480.flac,0.6653091311454773,0.6768727898597717,0.9892856478691101
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0021.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.631301999092102,0.6297638416290283,0.7391312122344971
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ045-0176.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0005.wav,0.6745187640190125,0.6751312613487244,0.6449871063232422
data/raw/gtzan_unique_v2/reggae.00012.wav,0.6219831109046936,0.61501145362854,0.7762945294380188
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ029-0162.wav|data/raw/gtzan_unique_v2/reggae.00060.wav,0.6043014526367188,0.5992227792739868,0.605375349521637
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_6556926.flac|data/raw/gtzan_unique_v2/disco.00067.wav,0.6562838554382324,0.6470258235931396,0.5438751578330994
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0031.wav|data\raw\fake_music_generated\fake_music_MusicGen_0270.wav,0.6933987736701965,0.6935491561889648,0.987714409828186
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ016-0393.wav|data/raw/gtzan_unique_v2/reggae.00030.wav,0.6716980338096619,0.6385999917984009,0.9433866143226624
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0275.wav,0.7384024858474731,0.7247160077095032,0.9951487183570862
data/raw/gtzan_unique_v2/pop.00017.wav,0.64165198802948,0.6354930996894836,0.5356459617614746
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0063.wav,0.7125816345214844,0.7168351411819458,0.9901189208030701
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_9048829.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0181.wav,0.6658700704574585,0.6655659079551697,0.6070292592048645
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0223.wav,0.6752694845199585,0.6786233186721802,0.9651628136634827
data\raw\fake_music_generated\fake_music_MusicGen_0116.wav,0.6621032953262329,0.662739634513855,0.6183246970176697
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8239480.flac|data/raw/gtzan_unique_v2/jazz.00002.wav,0.7068500518798828,0.6916109919548035,0.7732694149017334
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8897400.flac|data\raw\fake_music_generated\fake_music_MusicGen_0290.wav,0.663240373134613,0.6616411805152893,0.6160610914230347
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83699-0013.flac|data/raw/gtzan_unique_v2/blues.00047.wav,0.6769354939460754,0.6343545913696289,0.9184978008270264
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ030-0001.wav|data\raw\fake_music_generated\fake_music_AudioLDM2_0069.wav,0.6939106583595276,0.6956360340118408,0.9771822094917297
data\raw\fake_music_generated\fake_music_AudioLDM2_0091.wav,0.6728882789611816,0.6734834313392639,0.590451717376709
data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_2321728.flac,0.7386597990989685,0.7451561689376831,0.9954665899276733
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/reggae.00040.wav,0.6693583726882935,0.6511105298995972,0.9317283034324646
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/rock.00086.wav,0.5911327004432678,0.591672420501709,0.8013536930084229
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0014.flac|data/raw/gtzan_unique_v2/country.00093.wav,0.6161534190177917,0.6217402219772339,0.8500270247459412
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302203-0002.flac,0.6896635293960571,0.6902453899383545,0.9820142388343811
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8722988.flac|data\raw\fake_music_generated\fake_music_AudioLDM2_0227.wav,0.7044859528541565,0.7171004414558411,0.9618142247200012
data/raw/gtzan_unique_v2/jazz.00052.wav,0.6600451469421387,0.6457906365394592,0.48120883107185364
data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ002-0021.wav,0.7219716906547546,0.7159141302108765,0.9874082803726196
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0050.flac|data/raw/gtzan_unique_v2/metal.00042.wav,0.6445919871330261,0.6412470936775208,0.5651299953460693
data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0037.flac,0.7232571840286255,0.728253185749054,0.9943040609359741
data\raw\openslr_librispeech_asr\librispeech_dev_8842-302201-0009.flac,0.7145326137542725,0.7229605913162231,0.9931498169898987
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_7598099.flac|data\raw\fake_music_generated\fake_music_MusicGen_0278.wav,0.6432965993881226,0.6515019536018372,0.7156074047088623
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0017_WF4_1.wav|data/raw/gtzan_unique_v2/disco.00052.wav,0.700039267539978,0.6527895331382751,0.8425943851470947
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0167.wav|data/raw/gtzan_unique_v2/rock.00054.wav,0.6441817879676819,0.6370764970779419,0.5424270033836365
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ017-0043_WF3_1.wav|data/raw/gtzan_unique_v2/pop.00019.wav,0.6287266612052917,0.6280038356781006,0.6019012331962585
data\raw\openslr_librispeech_asr\librispeech_dev_1462-170145-0012.flac,0.5917115211486816,0.6090447902679443,0.9694368839263916
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/metal.00003.wav,0.6648250222206116,0.6268140077590942,0.7957167625427246
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ015-0100.wav|data/raw/gtzan_unique_v2/classical.00088.wav,0.6811817288398743,0.6393774747848511,0.8959787487983704
MIX::data\raw\openslr_librispeech_asr\librispeech_dev_2428-83705-0013.flac|data/raw/gtzan_unique_v2/blues.00025.wav,0.7051957249641418,0.6504238247871399,0.9646970629692078
data\raw\fake_music_generated\fake_music_AudioLDM2_0043.wav,0.6732115745544434,0.6721324920654297,0.594386100769043
data\raw\openslr_librispeech_asr\librispeech_dev_3752-4944-0025.flac,0.6255841255187988,0.6339727640151978,0.9693145155906677
data/raw/gtzan_unique_v2/hiphop.00087.wav,0.5873077511787415,0.5854133367538452,0.7054669260978699
MIX::data\raw\Bisher_ASVspoof_2019_LA\asvspoof2019_LA_T_8130994.flac|data/raw/gtzan_unique_v2/rock.00086.wav,0.6082369089126587,0.6051419973373413,0.7949738502502441
MIX::data\raw\ajaykarthick_wavefake-audio\wavefake_ajay_LJ048-0162.wav|data/raw/gtzan_unique_v2/country.00036.wav,0.6949609518051147,0.6588093638420105,0.7960259914398193
